datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-06-23 00:00:00,-150.0,-0.0,1620.0,1470.0,0.0,1470.0,0.0,0.0,0.0
2020-06-23 01:00:00,-150.0,138.0,1708.0,1558.0,0.0,1558.0,0.0,0.0,0.0
2020-06-23 02:00:00,-150.0,276.0,1640.0,1490.0,0.0,1490.0,0.0,0.0,0.0
2020-06-23 03:00:00,-150.0,414.0,1460.0,1310.0,0.0,1310.0,0.0,0.0,0.0
2020-06-23 04:00:00,-47.99999999999998,552.0,1446.0,1398.0,0.0,1398.0,0.0,0.0,0.0
2020-06-23 05:00:00,-3.8400000000000434,596.16,1341.8400000000001,1338.0,0.0,1338.0,0.0,0.0,0.0
2020-06-23 06:00:00,-0.30719999999997416,599.6928,1296.3072,1352.0,56.0,1296.0,56.0,0.0,0.0
2020-06-23 07:00:00,-0.024576000000053888,599.975424,1148.024576,1336.0,188.0,1148.0,188.0,0.0,0.0
2020-06-23 08:00:00,150.0,599.99803392,1040.0,1308.0,118.0,1190.0,118.0,0.0,0.0
2020-06-23 09:00:00,150.0,436.95455565913045,1794.0,1975.0,31.0,1944.0,31.0,0.0,0.0
2020-06-23 10:00:00,150.0,273.9110773982609,1782.0,2003.0,71.0,1932.0,71.0,0.0,0.0
2020-06-23 11:00:00,110.86759913739132,110.86759913739132,2157.132400862609,2540.0,272.0,2268.0,272.0,0.0,0.0
2020-06-23 12:00:00,-150.0,-9.640660794555757,1580.0,1890.0,460.0,1430.0,460.0,0.0,0.0
2020-06-23 13:00:00,-150.0,128.35933920544426,1772.0,1907.0,285.0,1622.0,285.0,0.0,0.0
2020-06-23 14:00:00,-150.0,266.35933920544426,2068.0,2355.0,437.0,1918.0,437.0,0.0,0.0
2020-06-23 15:00:00,-150.0,404.35933920544426,1864.0,2195.0,481.0,1714.0,481.0,0.0,0.0
2020-06-23 16:00:00,-57.64066079455572,542.3593392054443,1815.6406607945557,1927.0,169.0,1758.0,169.0,0.0,0.0
2020-06-23 17:00:00,150.0,595.3887471364355,1526.0,1982.0,306.0,1676.0,306.0,0.0,0.0
2020-06-23 18:00:00,150.0,432.345268875566,1362.0,1563.0,51.0,1512.0,51.0,0.0,0.0
2020-06-23 19:00:00,150.0,269.3017906146964,1320.0,1491.0,21.0,1470.0,21.0,0.0,0.0
2020-06-23 20:00:00,106.25831235382684,106.25831235382685,1287.7416876461732,1394.0,0.0,1394.0,0.0,0.0,0.0
2020-06-23 21:00:00,0.0,-9.239853248158838,1246.0,1246.0,0.0,1246.0,0.0,0.0,0.0
2020-06-23 22:00:00,0.0,-9.239853248158838,1240.0,1240.0,0.0,1240.0,0.0,0.0,0.0
2020-06-23 23:00:00,0.0,-9.239853248158838,1128.0,1128.0,0.0,1128.0,0.0,0.0,0.0
