datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-05-04 00:00:00,-500.0,-0.0,1298.0,798.0,0.0,798.0,0.0,0.0,0.0
2020-05-04 01:00:00,-500.0,460.0,1274.0,774.0,0.0,774.0,0.0,0.0,0.0
2020-05-04 02:00:00,-79.99999999999996,920.0,858.0,778.0,0.0,778.0,0.0,0.0,0.0
2020-05-04 03:00:00,-6.400000000000072,993.5999999999999,710.4000000000001,704.0,0.0,704.0,0.0,0.0,0.0
2020-05-04 04:00:00,-0.512000000000068,999.4879999999999,842.5120000000001,842.0,0.0,842.0,0.0,0.0,0.0
2020-05-04 05:00:00,-0.04096000000008981,999.95904,530.04096,530.0,0.0,530.0,0.0,0.0,0.0
2020-05-04 06:00:00,-0.003276800000007185,999.9967232,468.0032768,605.0,137.0,468.0,137.0,0.0,0.0
2020-05-04 07:00:00,-0.000262143999951725,999.999737856,524.000262144,973.0,449.0,524.0,449.0,0.0,0.0
2020-05-04 08:00:00,-2.0971520076074057e-05,999.99997902848,3.552713678800501e-15,939.0,973.0,0.0,939.0,33.99997902847993,2.0971520072521344e-05
2020-05-04 09:00:00,-1.6777215172680826e-06,999.9999983222784,3.552713678800501e-15,1168.0,1586.0,0.0,1168.0,417.9999983222785,1.677721513715369e-06
2020-05-04 10:00:00,-1.342177480267992e-07,999.9999998657822,-2.3092638912203256e-14,1031.0,2109.0,0.0,1031.0,1077.9999998657822,1.342177711194381e-07
2020-05-04 11:00:00,-1.0737521982662201e-08,999.9999999892625,2.7533531010703882e-14,1178.0,2420.0,0.0,1178.0,1241.9999999892625,1.073749444913119e-08
2020-05-04 12:00:00,-8.589795541524836e-10,999.999999999141,-3.8191672047105385e-14,1107.0,2545.0,0.0,1107.0,1437.999999999141,8.590177458245307e-10
2020-05-04 13:00:00,-6.88338275267597e-11,999.9999999999312,-6.039613253960852e-14,909.0,2421.0,0.0,909.0,1511.999999999931,6.889422365929931e-11
2020-05-04 14:00:00,-5.440092820663267e-12,999.9999999999945,-1.687538997430238e-14,976.0,2166.0,0.0,976.0,1189.9999999999945,5.4569682106375694e-12
2020-05-04 15:00:00,-4.440892098500626e-13,999.9999999999995,-1.0658141036401503e-14,678.0,1638.0,0.0,678.0,959.9999999999995,4.547473508864641e-13
2020-05-04 16:00:00,-0.0,1000.0,0.0,843.0,979.0,0.0,843.0,136.0,0.0
2020-05-04 17:00:00,254.0,1000.0,0.0,731.0,477.0,254.0,477.0,0.0,0.0
2020-05-04 18:00:00,500.0,723.9130434782609,270.0,905.0,135.0,770.0,135.0,0.0,0.0
2020-05-04 19:00:00,180.43478260869563,180.43478260869563,575.5652173913044,756.0,0.0,756.0,0.0,0.0,0.0
2020-05-04 20:00:00,-15.689981096408303,-15.689981096408303,731.6899810964082,716.0,0.0,716.0,0.0,0.0,0.0
2020-05-04 21:00:00,0.0,-1.2551984877126632,896.0,896.0,0.0,896.0,0.0,0.0,0.0
2020-05-04 22:00:00,0.0,-1.2551984877126632,942.0,942.0,0.0,942.0,0.0,0.0,0.0
2020-05-04 23:00:00,0.0,-1.2551984877126632,786.0,786.0,0.0,786.0,0.0,0.0,0.0
