datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-04-04 00:00:00,-250.0,-0.0,285.53043478,35.53043478,0.0,35.53043478,0.0,0.0,0.0
2021-04-04 00:05:00,-250.0,19.166666666666664,325.95833396,75.95833396,0.0,75.95833396,0.0,0.0,0.0
2021-04-04 00:10:00,-250.0,38.33333333333333,330.84348126,80.84348126,0.0,80.84348126,0.0,0.0,0.0
2021-04-04 00:15:00,-250.0,57.49999999999999,334.12173713,84.12173713,0.0,84.12173713,0.0,0.0,0.0
2021-04-04 00:20:00,-250.0,76.66666666666666,331.44348026,81.44348026,0.0,81.44348026,0.0,0.0,0.0
2021-04-04 00:25:00,-250.0,95.83333333333331,327.32174083,77.32174083,0.0,77.32174083,0.0,0.0,0.0
2021-04-04 00:30:00,-250.0,114.99999999999997,322.40869604,72.40869604,0.0,72.40869604,0.0,0.0,0.0
2021-04-04 00:35:00,-250.0,134.16666666666663,336.37500138,86.37500138,0.0,86.37500138,0.0,0.0,0.0
2021-04-04 00:40:00,-250.0,153.3333333333333,332.3826067,82.38260670000001,0.0,82.38260670000001,0.0,0.0,0.0
2021-04-04 00:45:00,-250.0,172.49999999999994,334.05833216999997,84.05833217,0.0,84.05833217,0.0,0.0,0.0
2021-04-04 00:50:00,-250.0,191.6666666666666,327.35833358,77.35833358,0.0,77.35833358,0.0,0.0,0.0
2021-04-04 00:55:00,-250.0,210.83333333333326,331.37500083,81.37500083,0.0,81.37500083,0.0,0.0,0.0
2021-04-04 01:00:00,-250.0,229.99999999999991,323.42499838000003,73.42499838,0.0,73.42499838,0.0,0.0,0.0
2021-04-04 01:05:00,-250.0,249.16666666666657,317.70416846,67.70416846,0.0,67.70416846,0.0,0.0,0.0
2021-04-04 01:10:00,-250.0,268.33333333333326,322.199997,72.199997,0.0,72.199997,0.0,0.0,0.0
2021-04-04 01:15:00,-250.0,287.49999999999994,326.5,76.5,0.0,76.5,0.0,0.0,0.0
2021-04-04 01:20:00,-250.0,306.66666666666663,333.02916483,83.02916483,0.0,83.02916483,0.0,0.0,0.0
2021-04-04 01:25:00,-250.0,325.8333333333333,322.55000238,72.55000238,0.0,72.55000238,0.0,0.0,0.0
2021-04-04 01:30:00,-250.0,345.0,322.586958,72.586958,0.0,72.586958,0.0,0.0,0.0
2021-04-04 01:35:00,-250.0,364.1666666666667,323.93333058,73.93333058,0.0,73.93333058,0.0,0.0,0.0
2021-04-04 01:40:00,-250.0,383.33333333333337,332.02500117,82.02500117,0.0,82.02500117,0.0,0.0,0.0
2021-04-04 01:45:00,-250.0,402.50000000000006,329.96521660999997,79.96521661,0.0,79.96521661,0.0,0.0,0.0
