datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-07-15 00:00:00,-250.0,-0.0,431.25217929999997,181.2521793,0.0,181.2521793,0.0,0.0,0.0
2021-07-15 00:05:00,-250.0,19.166666666666664,434.5521718,184.55217180000002,0.0,184.55217180000002,0.0,0.0,0.0
2021-07-15 00:10:00,-250.0,38.33333333333333,454.85652419999997,204.8565242,0.0,204.8565242,0.0,0.0,0.0
2021-07-15 00:15:00,-250.0,57.49999999999999,447.06087319999995,197.06087319999997,0.0,197.06087319999997,0.0,0.0,0.0
2021-07-15 00:20:00,-250.0,76.66666666666666,441.58695780000005,191.58695780000002,0.0,191.58695780000002,0.0,0.0,0.0
2021-07-15 00:25:00,-250.0,95.83333333333331,420.2913075,170.2913075,0.0,170.2913075,0.0,0.0,0.0
2021-07-15 00:30:00,-250.0,114.99999999999997,435.4739089,185.47390890000003,0.0,185.47390890000003,0.0,0.0,0.0
2021-07-15 00:35:00,-250.0,134.16666666666663,423.8130375,173.8130375,0.0,173.8130375,0.0,0.0,0.0
2021-07-15 00:40:00,-250.0,153.3333333333333,416.300003,166.300003,0.0,166.300003,0.0,0.0,0.0
2021-07-15 00:45:00,-250.0,172.49999999999994,422.1565246,172.1565246,0.0,172.1565246,0.0,0.0,0.0
2021-07-15 00:50:00,-250.0,191.6666666666666,418.09999819999996,168.0999982,0.0,168.0999982,0.0,0.0,0.0
2021-07-15 00:55:00,-250.0,210.83333333333326,422.7695592,172.7695592,0.0,172.7695592,0.0,0.0,0.0
2021-07-15 01:00:00,-250.0,229.99999999999991,434.37826140000004,184.3782614,0.0,184.3782614,0.0,0.0,0.0
2021-07-15 01:05:00,-250.0,249.16666666666657,425.7869594,175.7869594,0.0,175.7869594,0.0,0.0,0.0
2021-07-15 01:10:00,-250.0,268.33333333333326,422.2130432,172.2130432,0.0,172.2130432,0.0,0.0,0.0
2021-07-15 01:15:00,-250.0,287.49999999999994,413.356517,163.356517,0.0,163.356517,0.0,0.0,0.0
2021-07-15 01:20:00,-250.0,306.66666666666663,419.1565194,169.1565194,0.0,169.1565194,0.0,0.0,0.0
2021-07-15 01:25:00,-250.0,325.8333333333333,442.4565243,192.4565243,0.0,192.4565243,0.0,0.0,0.0
2021-07-15 01:30:00,-250.0,345.0,435.89565369999997,185.89565369999997,0.0,185.89565369999997,0.0,0.0,0.0
2021-07-15 01:35:00,-250.0,364.1666666666667,421.47916599999996,171.479166,0.0,171.479166,0.0,0.0,0.0
2021-07-15 01:40:00,-250.0,383.33333333333337,406.9912999,156.9912999,0.0,156.9912999,0.0,0.0,0.0
2021-07-15 01:45:00,-250.0,402.50000000000006,428.2130465,178.21304650000002,0.0,178.21304650000002,0.0,0.0,0.0
2021-07-15 01:50:00,-250.0,421.66666666666674,419.9333318,169.93333180000002,0.0,169.93333180000002,0.0,0.0,0.0
2021-07-15 01:55:00,-250.0,440.8333333333334,432.7347863,182.73478630000002,0.0,182.73478630000002,0.0,0.0,0.0
2021-07-15 02:00:00,-250.0,460.0000000000001,415.3375003,165.33750030000002,0.0,165.33750030000002,0.0,0.0,0.0
2021-07-15 02:05:00,-229.9999999999986,479.1666666666668,411.10000599999864,181.100006,0.0,181.100006,0.0,0.0,0.0
2021-07-15 02:10:00,-35.32799999999978,496.8,201.75300299999978,166.425003,0.0,166.425003,0.0,0.0,0.0
2021-07-15 02:15:00,-5.426380799999642,499.50848,169.25138159999966,163.82500080000003,0.0,163.82500080000003,0.0,0.0,0.0
2021-07-15 02:20:00,-0.8334920908797194,499.924502528,176.58348709087971,175.74999499999998,0.0,175.74999499999998,0.0,0.0,0.0
2021-07-15 02:25:00,-0.128024385158918,499.9884035883008,163.5106279851589,163.38260359999998,0.0,163.38260359999998,0.0,0.0,0.0
2021-07-15 02:30:00,-0.019664545560891256,499.99821879116297,180.9946686455609,180.9750041,0.0,180.9750041,0.0,0.0,0.0
2021-07-15 02:35:00,-0.003020474198276446,499.9997264063226,155.4113507741983,155.40833030000002,0.0,155.40833030000002,0.0,0.0,0.0
2021-07-15 02:40:00,-0.0004639448368415344,499.99995797601116,169.06712964483683,169.0666657,0.0,169.0666657,0.0,0.0,0.0
2021-07-15 02:45:00,-7.126192689277389e-05,499.99999354511533,167.4667359619269,167.4666647,0.0,167.4666647,0.0,0.0,0.0
2021-07-15 02:50:00,-1.0945832054076732e-05,499.9999990085297,180.39167484583206,180.3916639,0.0,180.3916639,0.0,0.0,0.0
2021-07-15 02:55:00,-1.6812799152887692e-06,499.99999984771017,177.3749997812799,177.3749981,0.0,177.3749981,0.0,0.0,0.0
2021-07-15 03:00:00,-2.582441194221019e-07,499.9999999766083,172.75832975824412,172.7583295,0.0,172.7583295,0.0,0.0,0.0
2021-07-15 03:05:00,-3.966627026841252e-08,499.99999999640704,167.4583358396663,167.45833580000001,0.0,167.45833580000001,0.0,0.0,0.0
2021-07-15 03:10:00,-6.092886195574465e-09,499.9999999994481,174.41666540609287,174.4166654,0.0,174.4166654,0.0,0.0,0.0
2021-07-15 03:15:00,-9.35811428348643e-10,499.99999999991525,160.40434930093582,160.4043493,0.0,160.4043493,0.0,0.0,0.0
2021-07-15 03:20:00,-1.4340528764478222e-10,499.999999999987,164.35000230014342,164.3500023,0.0,164.3500023,0.0,0.0,0.0
2021-07-15 03:25:00,-2.2675195054944197e-11,499.99999999999795,168.47391470002268,168.4739147,0.0,168.4739147,0.0,0.0,0.0
2021-07-15 03:30:00,-3.064215547965432e-12,499.9999999999997,165.62608870000307,165.6260887,0.0,165.6260887,0.0,0.0,0.0
2021-07-15 03:35:00,-6.128431095930864e-13,499.99999999999994,179.68333930000065,179.68333930000003,0.0,179.68333930000003,0.0,0.0,0.0
2021-07-15 03:40:00,-0.0,500.0,175.050003,175.050003,0.0,175.050003,0.0,0.0,0.0
2021-07-15 03:45:00,-0.0,500.0,162.799998,162.799998,0.0,162.799998,0.0,0.0,0.0
2021-07-15 03:50:00,-0.0,500.0,178.52917030000003,178.52917030000003,0.0,178.52917030000003,0.0,0.0,0.0
