datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-02 00:00:00,-250.0,-0.0,383.4739187,133.47391869999998,0.0,133.47391869999998,0.0,0.0,0.0
2021-06-02 00:05:00,-250.0,19.166666666666664,421.7130426,171.7130426,0.0,171.7130426,0.0,0.0,0.0
2021-06-02 00:10:00,-250.0,38.33333333333333,420.626088,170.62608799999998,0.0,170.62608799999998,0.0,0.0,0.0
2021-06-02 00:15:00,-250.0,57.49999999999999,443.800003,193.800003,0.0,193.800003,0.0,0.0,0.0
2021-06-02 00:20:00,-250.0,76.66666666666666,432.6000004,182.6000004,0.0,182.6000004,0.0,0.0,0.0
2021-06-02 00:25:00,-250.0,95.83333333333331,433.49129930000004,183.4912993,0.0,183.4912993,0.0,0.0,0.0
2021-06-02 00:30:00,-250.0,114.99999999999997,421.97499730000004,171.9749973,0.0,171.9749973,0.0,0.0,0.0
2021-06-02 00:35:00,-250.0,134.16666666666663,401.456523,151.456523,0.0,151.456523,0.0,0.0,0.0
2021-06-02 00:40:00,-250.0,153.3333333333333,414.6521687,164.6521687,0.0,164.6521687,0.0,0.0,0.0
2021-06-02 00:45:00,-250.0,172.49999999999994,413.63042959999996,163.63042959999999,0.0,163.63042959999999,0.0,0.0,0.0
2021-06-02 00:50:00,-250.0,191.6666666666666,432.7130465,182.71304650000002,0.0,182.71304650000002,0.0,0.0,0.0
2021-06-02 00:55:00,-250.0,210.83333333333326,414.1652214,164.1652214,0.0,164.1652214,0.0,0.0,0.0
2021-06-02 01:00:00,-250.0,229.99999999999991,409.6166612,159.6166612,0.0,159.6166612,0.0,0.0,0.0
2021-06-02 01:05:00,-250.0,249.16666666666657,412.0391302,162.0391302,0.0,162.0391302,0.0,0.0,0.0
2021-06-02 01:10:00,-250.0,268.33333333333326,418.87826140000004,168.8782614,0.0,168.8782614,0.0,0.0,0.0
2021-06-02 01:15:00,-250.0,287.49999999999994,414.5652135,164.5652135,0.0,164.5652135,0.0,0.0,0.0
2021-06-02 01:20:00,-250.0,306.66666666666663,415.8217421,165.8217421,0.0,165.8217421,0.0,0.0,0.0
2021-06-02 01:25:00,-250.0,325.8333333333333,417.3608677,167.3608677,0.0,167.3608677,0.0,0.0,0.0
2021-06-02 01:30:00,-250.0,345.0,405.765215,155.76521499999998,0.0,155.76521499999998,0.0,0.0,0.0
2021-06-02 01:35:00,-250.0,364.1666666666667,420.2478214,170.24782140000002,0.0,170.24782140000002,0.0,0.0,0.0
2021-06-02 01:40:00,-250.0,383.33333333333337,420.830435,170.83043500000002,0.0,170.83043500000002,0.0,0.0,0.0
2021-06-02 01:45:00,-250.0,402.50000000000006,423.30869199999995,173.30869199999998,0.0,173.30869199999998,0.0,0.0,0.0
2021-06-02 01:50:00,-250.0,421.66666666666674,416.6739143,166.6739143,0.0,166.6739143,0.0,0.0,0.0
2021-06-02 01:55:00,-250.0,440.8333333333334,418.8347857,168.8347857,0.0,168.8347857,0.0,0.0,0.0
2021-06-02 02:00:00,-250.0,460.0000000000001,427.482609,177.482609,0.0,177.482609,0.0,0.0,0.0
2021-06-02 02:05:00,-229.9999999999986,479.1666666666668,394.8434753999986,164.8434754,0.0,164.8434754,0.0,0.0,0.0
2021-06-02 02:10:00,-35.32799999999978,496.8,225.39466069999975,190.06666069999997,0.0,190.06666069999997,0.0,0.0,0.0
2021-06-02 02:15:00,-5.426380799999642,499.50848,158.92638279999963,153.500002,0.0,153.500002,0.0,0.0,0.0
2021-06-02 02:20:00,-0.8334920908797194,499.924502528,157.09870979087972,156.2652177,0.0,156.2652177,0.0,0.0,0.0
2021-06-02 02:25:00,-0.128024385158918,499.9884035883008,185.0802038851589,184.9521795,0.0,184.9521795,0.0,0.0,0.0
2021-06-02 02:30:00,-0.019664545560891256,499.99821879116297,177.12400824556087,177.1043437,0.0,177.1043437,0.0,0.0,0.0
2021-06-02 02:35:00,-0.003020474198276446,499.9997264063226,169.57384867419827,169.5708282,0.0,169.5708282,0.0,0.0,0.0
