datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-27 00:00:00,-250.0,-0.0,400.9391248,150.9391248,0.0,150.9391248,0.0,0.0,0.0
2021-06-27 00:05:00,-250.0,19.166666666666664,464.4956506,214.4956506,0.0,214.4956506,0.0,0.0,0.0
2021-06-27 00:10:00,-250.0,38.33333333333333,467.26086569999995,217.26086569999995,0.0,217.26086569999995,0.0,0.0,0.0
2021-06-27 00:15:00,-250.0,57.49999999999999,445.8869595,195.8869595,0.0,195.8869595,0.0,0.0,0.0
2021-06-27 00:20:00,-250.0,76.66666666666666,448.6782611,198.67826110000001,0.0,198.67826110000001,0.0,0.0,0.0
2021-06-27 00:25:00,-250.0,95.83333333333331,448.5333353,198.5333353,0.0,198.5333353,0.0,0.0,0.0
2021-06-27 00:30:00,-250.0,114.99999999999997,448.9434729,198.94347290000002,0.0,198.94347290000002,0.0,0.0,0.0
2021-06-27 00:35:00,-250.0,134.16666666666663,461.25416690000003,211.25416690000003,0.0,211.25416690000003,0.0,0.0,0.0
2021-06-27 00:40:00,-250.0,153.3333333333333,462.0500049,212.0500049,0.0,212.0500049,0.0,0.0,0.0
2021-06-27 00:45:00,-250.0,172.49999999999994,431.37499619999994,181.37499619999997,0.0,181.37499619999997,0.0,0.0,0.0
2021-06-27 00:50:00,-250.0,191.6666666666666,450.3500048,200.35000480000002,0.0,200.35000480000002,0.0,0.0,0.0
2021-06-27 00:55:00,-250.0,210.83333333333326,455.2416637,205.24166369999998,0.0,205.24166369999998,0.0,0.0,0.0
2021-06-27 01:00:00,-250.0,229.99999999999991,475.6208337,225.6208337,0.0,225.6208337,0.0,0.0,0.0
2021-06-27 01:05:00,-250.0,249.16666666666657,447.1625004,197.1625004,0.0,197.1625004,0.0,0.0,0.0
2021-06-27 01:10:00,-250.0,268.33333333333326,440.8782549,190.8782549,0.0,190.8782549,0.0,0.0,0.0
2021-06-27 01:15:00,-250.0,287.49999999999994,455.8666637,205.86666369999998,0.0,205.86666369999998,0.0,0.0,0.0
2021-06-27 01:20:00,-250.0,306.66666666666663,446.4304358,196.4304358,0.0,196.4304358,0.0,0.0,0.0
2021-06-27 01:25:00,-250.0,325.8333333333333,459.1166668,209.11666680000002,0.0,209.11666680000002,0.0,0.0,0.0
2021-06-27 01:30:00,-250.0,345.0,442.2625008,192.26250080000003,0.0,192.26250080000003,0.0,0.0,0.0
2021-06-27 01:35:00,-250.0,364.1666666666667,440.375,190.375,0.0,190.375,0.0,0.0,0.0
2021-06-27 01:40:00,-250.0,383.33333333333337,442.0416642,192.04166419999999,0.0,192.04166419999999,0.0,0.0,0.0
2021-06-27 01:45:00,-250.0,402.50000000000006,449.35832730000004,199.3583273,0.0,199.3583273,0.0,0.0,0.0
2021-06-27 01:50:00,-250.0,421.66666666666674,450.2434753,200.2434753,0.0,200.2434753,0.0,0.0,0.0
