datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-16 00:00:00,-250.0,-0.0,361.1347804,111.1347804,0.0,111.1347804,0.0,0.0,0.0
2021-06-16 00:05:00,-250.0,19.166666666666664,435.46086660000003,185.4608666,0.0,185.4608666,0.0,0.0,0.0
2021-06-16 00:10:00,-250.0,38.33333333333333,435.2695631,185.2695631,0.0,185.2695631,0.0,0.0,0.0
2021-06-16 00:15:00,-250.0,57.49999999999999,453.0,203.0,0.0,203.0,0.0,0.0,0.0
2021-06-16 00:20:00,-250.0,76.66666666666666,434.3695613,184.36956130000002,0.0,184.36956130000002,0.0,0.0,0.0
2021-06-16 00:25:00,-250.0,95.83333333333331,434.6521772,184.65217719999998,0.0,184.65217719999998,0.0,0.0,0.0
2021-06-16 00:30:00,-250.0,114.99999999999997,420.7391304,170.7391304,0.0,170.7391304,0.0,0.0,0.0
2021-06-16 00:35:00,-250.0,134.16666666666663,437.92608640000003,187.9260864,0.0,187.9260864,0.0,0.0,0.0
2021-06-16 00:40:00,-250.0,153.3333333333333,429.0260833,179.0260833,0.0,179.0260833,0.0,0.0,0.0
2021-06-16 00:45:00,-250.0,172.49999999999994,433.8956544,183.8956544,0.0,183.8956544,0.0,0.0,0.0
2021-06-16 00:50:00,-250.0,191.6666666666666,429.9304339,179.93043390000003,0.0,179.93043390000003,0.0,0.0,0.0
2021-06-16 00:55:00,-250.0,210.83333333333326,433.625,183.625,0.0,183.625,0.0,0.0,0.0
2021-06-16 01:00:00,-250.0,229.99999999999991,433.9434749,183.9434749,0.0,183.9434749,0.0,0.0,0.0
2021-06-16 01:05:00,-250.0,249.16666666666657,427.81250439999997,177.8125044,0.0,177.8125044,0.0,0.0,0.0
2021-06-16 01:10:00,-250.0,268.33333333333326,435.2041702,185.2041702,0.0,185.2041702,0.0,0.0,0.0
2021-06-16 01:15:00,-250.0,287.49999999999994,433.2956517,183.2956517,0.0,183.2956517,0.0,0.0,0.0
2021-06-16 01:20:00,-250.0,306.66666666666663,431.773919,181.773919,0.0,181.773919,0.0,0.0,0.0
2021-06-16 01:25:00,-250.0,325.8333333333333,435.60000349999996,185.60000349999999,0.0,185.60000349999999,0.0,0.0,0.0
2021-06-16 01:30:00,-250.0,345.0,438.1913073,188.1913073,0.0,188.1913073,0.0,0.0,0.0
2021-06-16 01:35:00,-250.0,364.1666666666667,420.6166637,170.61666369999998,0.0,170.61666369999998,0.0,0.0,0.0
2021-06-16 01:40:00,-250.0,383.33333333333337,419.0750008,169.07500080000003,0.0,169.07500080000003,0.0,0.0,0.0
2021-06-16 01:45:00,-250.0,402.50000000000006,417.2000008,167.20000080000003,0.0,167.20000080000003,0.0,0.0,0.0
2021-06-16 01:50:00,-250.0,421.66666666666674,427.7333286,177.7333286,0.0,177.7333286,0.0,0.0,0.0
2021-06-16 01:55:00,-250.0,440.8333333333334,440.749995,190.74999499999998,0.0,190.74999499999998,0.0,0.0,0.0
2021-06-16 02:00:00,-250.0,460.0000000000001,427.9916624,177.9916624,0.0,177.9916624,0.0,0.0,0.0
2021-06-16 02:05:00,-229.9999999999986,479.1666666666668,412.83749959999864,182.8374996,0.0,182.8374996,0.0,0.0,0.0
2021-06-16 02:10:00,-35.32799999999978,496.8,231.6149619999998,196.28696200000002,0.0,196.28696200000002,0.0,0.0,0.0
2021-06-16 02:15:00,-5.426380799999642,499.50848,194.72638379999964,189.300003,0.0,189.300003,0.0,0.0,0.0
2021-06-16 02:20:00,-0.8334920908797194,499.924502528,182.48132119087973,181.6478291,0.0,181.6478291,0.0,0.0,0.0
2021-06-16 02:25:00,-0.128024385158918,499.9884035883008,183.85302418515892,183.7249998,0.0,183.7249998,0.0,0.0,0.0
2021-06-16 02:30:00,-0.019664545560891256,499.99821879116297,182.9196660455609,182.9000015,0.0,182.9000015,0.0,0.0,0.0
2021-06-16 02:35:00,-0.003020474198276446,499.9997264063226,186.00718797419827,186.0041675,0.0,186.0041675,0.0,0.0,0.0
2021-06-16 02:40:00,-0.0004639448368415344,499.99995797601116,184.18379204483682,184.18332809999998,0.0,184.18332809999998,0.0,0.0,0.0
2021-06-16 02:45:00,-7.126192689277389e-05,499.99999354511533,189.4417331619269,189.44166189999999,0.0,189.44166189999999,0.0,0.0,0.0
2021-06-16 02:50:00,-1.0945832054076732e-05,499.9999990085297,183.33044794583208,183.33043700000002,0.0,183.33043700000002,0.0,0.0,0.0
2021-06-16 02:55:00,-1.6812799152887692e-06,499.99999984771017,185.80000468127992,185.800003,0.0,185.800003,0.0,0.0,0.0
2021-06-16 03:00:00,-2.582441194221019e-07,499.9999999766083,187.9869533582441,187.9869531,0.0,187.9869531,0.0,0.0,0.0
2021-06-16 03:05:00,-3.966627026841252e-08,499.99999999640704,196.01739373966626,196.01739369999999,0.0,196.01739369999999,0.0,0.0,0.0
2021-06-16 03:10:00,-6.092886195574465e-09,499.9999999994481,195.66666670609285,195.66666669999998,0.0,195.66666669999998,0.0,0.0,0.0
2021-06-16 03:15:00,-9.35811428348643e-10,499.99999999991525,187.3499985009358,187.3499985,0.0,187.3499985,0.0,0.0,0.0
2021-06-16 03:20:00,-1.4340528764478222e-10,499.999999999987,197.76087150014342,197.7608715,0.0,197.7608715,0.0,0.0,0.0
2021-06-16 03:25:00,-2.2675195054944197e-11,499.99999999999795,200.45833460002268,200.4583346,0.0,200.4583346,0.0,0.0,0.0
2021-06-16 03:30:00,-3.064215547965432e-12,499.9999999999997,145.60000140000307,145.6000014,0.0,145.6000014,0.0,0.0,0.0
2021-06-16 03:35:00,-6.128431095930864e-13,499.99999999999994,138.87390740000063,138.8739074,0.0,138.8739074,0.0,0.0,0.0
2021-06-16 03:40:00,-0.0,500.0,126.6521726,126.6521726,0.0,126.6521726,0.0,0.0,0.0
2021-06-16 03:45:00,-0.0,500.0,146.139127,146.139127,0.0,146.139127,0.0,0.0,0.0
2021-06-16 03:50:00,-0.0,500.0,138.87391000000002,138.87391000000002,0.0,138.87391000000002,0.0,0.0,0.0
2021-06-16 03:55:00,-0.0,500.0,144.4304378,144.4304378,0.0,144.4304378,0.0,0.0,0.0
2021-06-16 04:00:00,-0.0,500.0,147.1695604,147.1695604,0.0,147.1695604,0.0,0.0,0.0
2021-06-16 04:05:00,-0.0,500.0,128.1347829,128.1347829,0.0,128.1347829,0.0,0.0,0.0
2021-06-16 04:10:00,-0.0,500.0,147.343478,147.343478,0.0,147.343478,0.0,0.0,0.0
2021-06-16 04:15:00,-0.0,500.0,139.35182980000002,139.35182980000002,0.0,139.35182980000002,0.0,0.0,0.0
2021-06-16 04:20:00,-0.0,500.0,137.22499409999998,137.22499409999998,0.0,137.22499409999998,0.0,0.0,0.0
2021-06-16 04:25:00,-0.0,500.0,148.2434753,148.2434753,0.0,148.2434753,0.0,0.0,0.0
2021-06-16 04:30:00,-0.0,500.0,138.0695622,138.0695622,0.0,138.0695622,0.0,0.0,0.0
2021-06-16 04:35:00,-0.0,500.0,168.9565159,168.9565159,0.0,168.9565159,0.0,0.0,0.0
2021-06-16 04:40:00,-0.0,500.0,143.0608647,143.0608647,0.0,143.0608647,0.0,0.0,0.0
2021-06-16 04:45:00,-0.0,500.0,148.8125013,148.8125013,0.0,148.8125013,0.0,0.0,0.0
2021-06-16 04:50:00,-0.0,500.0,143.6869508,143.6869508,0.0,143.6869508,0.0,0.0,0.0
2021-06-16 04:55:00,-0.0,500.0,132.7956569,132.7956569,0.0,132.7956569,0.0,0.0,0.0
2021-06-16 05:00:00,-0.0,500.0,145.324997,145.324997,0.0,145.324997,0.0,0.0,0.0
2021-06-16 05:05:00,-0.0,500.0,124.7086947,124.7086947,0.0,124.7086947,0.0,0.0,0.0
2021-06-16 05:10:00,-0.0,500.0,133.343478022,133.6565215,0.313043478,133.343478022,0.313043478,0.0,0.0
2021-06-16 05:15:00,-0.0,500.0,145.729166067,146.4499994,0.720833333,145.729166067,0.720833333,0.0,0.0
