datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-06-24 00:00:00,-200.0,-0.0,1458.0,1258.0,0.0,1258.0,0.0,0.0,0.0
2020-06-24 01:00:00,-200.0,200.0,1372.0,1172.0,0.0,1172.0,0.0,0.0,0.0
2020-06-24 02:00:00,-200.0,400.0,1298.0,1098.0,0.0,1098.0,0.0,0.0,0.0
2020-06-24 03:00:00,-200.0,600.0,1330.0,1130.0,0.0,1130.0,0.0,0.0,0.0
2020-06-24 04:00:00,-0.0,800.0,1004.0,1004.0,0.0,1004.0,0.0,0.0,0.0
2020-06-24 05:00:00,-0.0,800.0,980.0,980.0,0.0,980.0,0.0,0.0,0.0
2020-06-24 06:00:00,-0.0,800.0,958.0,1145.0,187.0,958.0,187.0,0.0,0.0
2020-06-24 07:00:00,-0.0,800.0,950.0,1386.0,436.0,950.0,436.0,0.0,0.0
2020-06-24 08:00:00,200.0,800.0,802.0,1782.0,780.0,1002.0,780.0,0.0,0.0
2020-06-24 09:00:00,200.0,600.0,240.0,1397.0,957.0,440.0,957.0,0.0,0.0
2020-06-24 10:00:00,-338.0,400.0,0.0,1653.0,1991.0,0.0,1653.0,0.0,338.0
2020-06-24 11:00:00,60.0,738.0,0.0,2728.0,2668.0,60.0,2668.0,0.0,0.0
2020-06-24 12:00:00,-121.99999999999997,678.0,988.0,1955.0,1089.0,866.0,1089.0,0.0,0.0
2020-06-24 13:00:00,-0.0,800.0,0.0,1286.0,1494.0,0.0,1286.0,208.0,0.0
2020-06-24 14:00:00,-0.0,800.0,1632.0,2515.0,883.0,1632.0,883.0,0.0,0.0
2020-06-24 15:00:00,-0.0,800.0,816.0,1869.0,1053.0,816.0,1053.0,0.0,0.0
2020-06-24 16:00:00,-0.0,800.0,308.0,1230.0,922.0,308.0,922.0,0.0,0.0
2020-06-24 17:00:00,200.0,800.0,1046.0,1706.0,460.0,1246.0,460.0,0.0,0.0
2020-06-24 18:00:00,200.0,600.0,894.0,1131.0,37.0,1094.0,37.0,0.0,0.0
2020-06-24 19:00:00,200.0,400.0,952.0,1162.0,10.0,1152.0,10.0,0.0,0.0
2020-06-24 20:00:00,200.0,200.0,770.0,970.0,0.0,970.0,0.0,0.0,0.0
2020-06-24 21:00:00,0.0,-0.0,1098.0,1098.0,0.0,1098.0,0.0,0.0,0.0
2020-06-24 22:00:00,0.0,-0.0,936.0,936.0,0.0,936.0,0.0,0.0,0.0
2020-06-24 23:00:00,0.0,-0.0,918.0,918.0,0.0,918.0,0.0,0.0,0.0
