datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-20 00:00:00,-600.0,-0.0,1274.0,674.0,0.0,674.0,0.0,0.0,0.0
2020-03-20 01:00:00,-600.0,600.0,1340.0,740.0,0.0,740.0,0.0,0.0,0.0
2020-03-20 02:00:00,-0.0,1200.0,652.0,652.0,0.0,652.0,0.0,0.0,0.0
2020-03-20 03:00:00,-0.0,1200.0,666.0,666.0,0.0,666.0,0.0,0.0,0.0
2020-03-20 04:00:00,-0.0,1200.0,498.0,498.0,0.0,498.0,0.0,0.0,0.0
2020-03-20 05:00:00,-0.0,1200.0,490.0,490.0,0.0,490.0,0.0,0.0,0.0
2020-03-20 06:00:00,-0.0,1200.0,480.0,481.0,1.0,480.0,1.0,0.0,0.0
2020-03-20 07:00:00,-0.0,1200.0,778.0,1060.0,282.0,778.0,282.0,0.0,0.0
2020-03-20 08:00:00,106.0,1200.0,0.0,1095.0,989.0,106.0,989.0,0.0,0.0
2020-03-20 09:00:00,-106.00000000000006,1094.0,0.0,1172.0,1750.0,0.0,1172.0,471.99999999999994,106.00000000000006
2020-03-20 10:00:00,0.0,1200.0,0.0,1250.0,2300.0,0.0,1250.0,1050.0,0.0
2020-03-20 11:00:00,0.0,1200.0,0.0,1427.0,2661.0,0.0,1427.0,1234.0,0.0
2020-03-20 12:00:00,-0.0,1200.0,0.0,1280.0,2804.0,0.0,1280.0,1524.0,0.0
2020-03-20 13:00:00,-0.0,1200.0,0.0,1404.0,2740.0,0.0,1404.0,1336.0,0.0
2020-03-20 14:00:00,-0.0,1200.0,0.0,1294.0,2442.0,0.0,1294.0,1148.0,0.0
2020-03-20 15:00:00,-0.0,1200.0,0.0,1149.0,1987.0,0.0,1149.0,838.0,0.0
2020-03-20 16:00:00,-0.0,1200.0,28.0,1336.0,1308.0,28.0,1308.0,0.0,0.0
2020-03-20 17:00:00,588.0,1200.0,0.0,1084.0,496.0,588.0,496.0,0.0,0.0
2020-03-20 18:00:00,600.0,612.0,168.0,795.0,27.0,768.0,27.0,0.0,0.0
2020-03-20 19:00:00,12.0,12.0,960.0,972.0,0.0,972.0,0.0,0.0,0.0
2020-03-20 20:00:00,0.0,-0.0,656.0,656.0,0.0,656.0,0.0,0.0,0.0
2020-03-20 21:00:00,0.0,-0.0,794.0,794.0,0.0,794.0,0.0,0.0,0.0
2020-03-20 22:00:00,0.0,-0.0,846.0,846.0,0.0,846.0,0.0,0.0,0.0
2020-03-20 23:00:00,0.0,-0.0,742.0,742.0,0.0,742.0,0.0,0.0,0.0
