datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-04-12 00:00:00,-250.0,-0.0,1094.0,844.0,0.0,844.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.41,0.39
2020-04-12 01:00:00,-250.0,230.0,1220.0,970.0,0.0,970.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.41,0.39
2020-04-12 02:00:00,-250.0,460.0,1160.0,910.0,0.0,910.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.41,0.39
2020-04-12 03:00:00,-250.0,690.0,1088.0,838.0,0.0,838.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.41,0.39
2020-04-12 04:00:00,-86.95652173913038,920.0,832.9565217391304,746.0,0.0,746.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.41,0.39
2020-04-12 05:00:00,-0.0,1000.0,800.0,800.0,0.0,800.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-12 06:00:00,-0.0,1000.0,892.0,965.0,73.0,892.0,73.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-12 07:00:00,-0.0,1000.0,620.0,974.0,354.0,620.0,354.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-12 08:00:00,-0.0,1000.0,0.0,1021.0,1181.0,0.0,1021.0,160.0,0.0,-0.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 09:00:00,-0.0,1000.0,0.0,1114.0,1936.0,0.0,1114.0,822.0,0.0,-0.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 10:00:00,-0.0,1000.0,0.0,1082.0,2532.0,0.0,1082.0,1450.0,0.0,-0.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 11:00:00,-0.0,1000.0,0.0,1052.0,2868.0,0.0,1052.0,1816.0,0.0,-0.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 12:00:00,-0.0,1000.0,0.0,826.0,3030.0,0.0,826.0,2204.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 13:00:00,-0.0,1000.0,0.0,854.0,2960.0,0.0,854.0,2106.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 14:00:00,-0.0,1000.0,0.0,82.0,2110.0,0.0,82.0,2028.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 15:00:00,-0.0,1000.0,0.0,1069.0,1359.0,0.0,1069.0,290.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 16:00:00,-0.0,1000.0,296.0,1055.0,759.0,296.0,759.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 17:00:00,250.0,1000.0,578.0,903.0,75.0,828.0,75.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 18:00:00,250.0,728.2608695652174,470.0,809.0,89.0,720.0,89.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 19:00:00,250.0,456.52173913043475,522.0,772.0,0.0,772.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 20:00:00,169.99999999999997,184.78260869565213,530.0,700.0,0.0,700.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.41,0.39
2020-04-12 21:00:00,0.0,-0.0,958.0,958.0,0.0,958.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 22:00:00,0.0,-0.0,1332.0,1332.0,0.0,1332.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-12 23:00:00,0.0,-0.0,1054.0,1054.0,0.0,1054.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
