,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
172,2020-07-17,True,True,0.41,340,3000,750,2cd,1,2334.505,-659.0,2008.09,2757.505,-24752.08628,-22810.711580000003,-19947.20844956522,1941.3746999999967,58241.2409999999,2863.5031304347795,85905.09391304338,-93380.2,-80323.6,-110300.2,13056.600000000004,-29976.60000000001,0.0650493419506526,0.0,-0.0
173,2020-07-18,True,True,0.41,340,3000,750,2cd,1,1707.089,-1699.0,1430.132,2050.0,-19224.7660618,-13646.7423618,-10941.640350501892,5578.0237000000025,167340.71100000007,2705.1020112981096,81153.0603389433,-68283.56,-57205.28,-82000.0,11078.28,-24794.72,0.06654464863979292,0.0,-0.0
174,2020-07-19,True,True,0.41,340,3000,750,2cd,1,1607.73,-1142.0,1254.026,1884.4442419659729,-16250.6544625,-11564.853062499997,-8802.976272148771,4685.8014,140574.04200000002,2761.8767903512294,82856.30371053687,-64309.2,-50161.04,-75377.76967863893,14148.159999999994,-25216.729678638927,0.06981117780370227,0.0,-0.0
175,2020-03-16,True,True,0.41,340,3500,875,2cd,1,2881.0,-2977.0,1654.0,1654.0,-23047.9378,-10890.5644,-7955.651365217393,12157.3734,364721.202,2934.9130347826067,88047.3910434782,-115240.0,-66160.0,-66160.0,49080.0,0.0,0.0974844593363573,600.3965217391305,-289.6739130434781
176,2020-03-17,True,True,0.41,340,3500,875,2cd,1,3564.0,-2809.0,1660.0,2043.0,-24679.7444,-12274.1086,-7787.731565217391,12405.6358,372169.074,4486.3770347826085,134591.31104347826,-142560.0,-66400.0,-81720.0,76160.0,-15320.0,0.11531916727947356,261.9384499054822,-1025.9688090737238
177,2020-03-18,True,True,0.41,340,3500,875,2cd,1,2061.0,-2783.0,1658.0,1993.0,-21180.242,-9607.8144,-6425.891965217391,11572.427599999999,347172.828,3181.9224347826084,95457.67304347825,-82440.0,-66320.0,-79720.0,16120.0,-13400.0,0.07649399124695155,1261.8689603024575,-406.89981096408314
178,2020-03-19,True,True,0.41,340,3500,875,2cd,1,1653.0,-2746.0,1012.0,1665.0,-15497.4996,-6300.273999999999,-4014.5261652173913,9197.2256,275916.768,2285.747834782608,68572.43504347824,-66120.0,-40480.0,-66600.0,25640.0,-26120.0,0.00566150123316822,2728.1716446124765,-55.22211720226848
179,2020-03-20,True,True,0.41,340,3500,875,2cd,1,1427.0,-2804.0,972.0,1615.0,-15235.138600000002,-5851.1872,-3758.351665217391,9383.951400000002,281518.5420000001,2092.835534782609,62785.06604347828,-57080.0,-38880.0,-64600.0,18200.0,-25720.0,-0.010904881717630155,2957.277844990548,-51.34688090737254
180,2020-03-21,True,True,0.41,340,3500,875,2cd,1,1534.0,-2599.0,1222.0,1645.0,-16343.2508,-8004.2636,-5600.114565217391,8338.9872,250169.61599999998,2404.1490347826093,72124.47104347828,-61360.0,-48880.0,-65800.0,12480.0,-16920.0,0.04065412981295924,1988.1595463137999,-37.783553875236166
181,2020-03-22,True,True,0.41,340,3500,875,2cd,1,1172.0,-2664.0,806.0,1681.0,-9834.1265,-5464.160400000001,-3353.9729652173914,4369.9661,131098.98299999998,2110.187434782609,63305.62304347828,-46880.0,-32240.0,-67240.0,14640.0,-35000.0,-0.10025885875151053,2280.756862003781,-389.4612476370511
182,2020-04-06,True,True,0.41,340,3500,875,2cd,1,1982.0,-2300.0,1172.0,1701.0,-14098.239399999999,-7416.160599999999,-4601.690165217391,6682.078799999999,200462.36399999997,2814.470434782608,84434.11304347825,-79280.0,-46880.0,-68040.0,32400.0,-21160.0,0.027594286804267343,1289.8280529300569,-482.4669187145558
183,2020-04-07,True,True,0.41,340,3500,875,2cd,1,1753.0,-2763.0,1552.0,2427.0,-19039.1088,-8566.8236,-6221.8751652173905,10472.285200000002,314168.55600000004,2344.948434782609,70348.45304347828,-70120.0,-62080.0,-97080.0,8040.0,-35000.0,-0.01344048086470806,1791.8044990548203,-9.688090737240088
184,2020-04-08,True,True,0.41,340,3500,875,2cd,1,1342.0,-2683.0,1230.0,2105.0,-14913.467999999999,-6497.8822,-4351.970265217392,8415.585799999999,252467.57399999996,2145.911934782608,64377.35804347824,-53680.0,-49200.0,-84200.0,4480.0,-35000.0,-0.03552061288592823,3010.8,-0.0
185,2020-04-09,True,True,0.41,340,3500,875,2cd,1,1403.0,-2702.0,1028.0,1855.0,-15992.159200000002,-7034.0116,-4419.598365217392,8958.147600000002,268744.4280000001,2614.413234782608,78432.39704347824,-56120.0,-41120.0,-74200.0,15000.0,-33080.0,0.005826923990708055,2929.010586011342,-143.383742911153
186,2020-04-10,True,True,0.41,340,3500,875,2cd,1,2034.0,-2439.0,1034.0,1881.0,-15447.970700000002,-7604.2358,-5279.701365217392,7843.734900000001,235312.04700000005,2324.5344347826085,69736.03304347825,-81360.0,-41360.0,-75240.0,40000.0,-33880.0,-0.010573176220722735,1851.7200000000003,-0.0
187,2020-04-11,True,True,0.41,340,3500,875,2cd,1,1342.0,-431.0,1158.0,1997.0,-15785.060199999998,-14416.5368,-11075.783147826087,1368.5233999999982,41055.70199999995,3340.753652173913,100222.6095652174,-53680.0,-46320.0,-79880.0,7360.0,-33560.0,0.0682657809950118,0.0,-0.0
188,2020-04-12,True,True,0.41,340,3500,875,2cd,1,1332.0,-3030.0,1332.0,1845.0,-13704.327400000002,-6929.064,-4808.669565217391,6775.263400000002,203257.90200000006,2120.394434782609,63611.83304347827,-53280.0,-53280.0,-73800.0,0.0,-20520.0,0.012649818816723668,4241.64,-0.0
189,2020-05-04,True,True,0.41,340,3500,875,2cd,1,1178.0,-2545.0,942.0,1673.0,-13355.45,-5483.8826,-3898.3349652173915,7871.567400000001,236147.02200000003,1585.5476347826084,47566.42904347825,-47120.0,-37680.0,-66920.0,9440.0,-29240.0,-0.08902399899632041,3123.12,-0.0
190,2020-05-05,True,True,0.41,340,3500,875,2cd,1,1517.0,-356.0,1284.0,2115.0,-15373.0521,-13717.176,-10376.422347826086,1655.8761000000013,49676.28300000004,3340.753652173913,100222.6095652174,-60680.0,-51360.0,-84600.0,9320.0,-33240.0,0.06899116292096052,0.0,-0.0
191,2020-05-06,True,True,0.41,340,3500,875,2cd,1,1387.0,-804.0,1008.0,1627.0,-13917.934799999999,-10064.8348,-7063.6624763705095,3853.0999999999985,115592.99999999996,3001.172323629491,90035.16970888473,-55480.0,-40320.0,-65080.0,15160.0,-24760.0,0.06575314169494173,0.0,-0.0
192,2020-05-07,True,True,0.41,340,3500,875,2cd,1,2408.0,-2929.0,1422.0,1859.0,-22149.7157,-9719.7308,-6985.895665217391,12429.984900000001,372899.547,2733.8351347826083,82015.05404347825,-96320.0,-56880.0,-74360.0,39440.0,-17480.0,0.05030651258205476,963.7836294896033,-210.2315689981095
193,2020-05-08,True,True,0.41,340,3500,875,2cd,1,2133.0,-1474.0,2120.0,2489.196597353497,-23784.7091,-17438.908600000002,-14304.975594517957,6345.800499999998,190374.01499999993,3133.9330054820457,94017.99016446137,-85320.0,-84800.0,-99567.86389413988,520.0,-14767.863894139882,0.08967183292873027,0.0,-106.6
194,2020-05-09,True,True,0.41,340,3500,875,2cd,1,2194.0,-1400.0,1696.0,2571.0,-22054.4262,-16527.6072,-13232.299376181474,5526.819000000003,165804.5700000001,3295.3078238185244,98859.23471455573,-87760.0,-67840.0,-102840.0,19920.0,-35000.0,0.061947090135167526,0.0,-0.0
195,2020-05-10,True,True,0.41,340,3500,875,2cd,1,2672.0,-2804.0,1424.0,2299.0,-19972.279199999997,-10914.492,-6998.60330415879,9057.787199999997,271733.6159999999,3915.8886958412104,117476.66087523631,-106880.0,-56960.0,-91960.0,49920.0,-35000.0,0.061523379811182055,156.39000000000001,-626.89
196,2020-06-22,True,True,0.41,340,3500,875,2cd,1,3435.0,-1099.0,2922.0,2657.0,-26592.366,-21686.6526,-18389.135603969753,4905.713400000001,147171.402,3297.5169960302483,98925.50988090746,-137400.0,-116880.0,-106280.0,20520.0,10600.0,0.15807322477815378,0.0,-0.0
197,2020-06-23,True,True,0.41,340,3500,875,2cd,1,2540.0,-481.0,2268.0,2793.0,-25685.0884,-23642.034200000002,-20301.280547826085,2043.0541999999987,61291.62599999996,3340.7536521739166,100222.6095652175,-101600.0,-90720.0,-111720.0,10880.0,-21000.0,0.09595333335710565,0.0,-0.0
198,2020-06-24,True,True,0.41,340,3500,875,2cd,1,2728.0,-2668.0,1632.0,2133.0,-22154.619599999998,-12173.113,-9088.78122362949,9981.506599999999,299445.198,3084.331776370509,92529.95329111526,-109120.0,-65280.0,-85320.0,43840.0,-20040.0,0.06715681747761071,0.0,-223.85999999999999
199,2020-06-25,True,True,0.41,340,3500,875,2cd,1,1552.0,-2359.0,970.0,1845.0,-7326.612799999999,-3205.9698,-3202.507165217391,4120.642999999999,123619.28999999998,3.462634782608802,103.87904347826407,-62080.0,-38800.0,-73800.0,23280.0,-35000.0,,2881.4792438563327,-62.97258979206052
200,2020-06-26,True,True,0.41,340,3500,875,2cd,1,1000.0,-1964.0,686.0,1185.0,-8741.847300000001,-4477.8264,-2677.9317652173913,4264.020900000001,127920.62700000004,1799.8946347826086,53996.839043478256,-40000.0,-27440.0,-47400.0,12560.0,-19960.0,-0.046215416361864325,1901.6385255198488,-250.921550094518
201,2020-06-27,True,True,0.41,340,3500,875,2cd,1,1245.0,-861.0,1016.0,1543.0,-12562.355599999999,-8983.5852,-6814.745521361059,3578.7703999999994,107363.11199999998,2168.8396786389403,65065.190359168206,-49800.0,-40640.0,-61720.0,9160.0,-21080.0,0.015052537809003175,0.0,-0.0
202,2020-06-28,True,True,0.41,340,3500,875,2cd,1,2010.0,-848.0,1700.0,1923.0,-19791.3234,-16959.9418,-13620.766127977313,2831.3816000000006,84941.44800000002,3339.1756720226876,100175.27016068064,-80400.0,-68000.0,-76920.0,12400.0,-8920.0,0.12124822406100133,0.0,-0.0
203,2020-07-13,True,True,0.41,340,3500,875,2cd,1,2623.4709999999995,-1127.0,1764.4709999999995,2639.4709999999995,-20426.015566399998,-16961.5802664,-13628.157594412663,3464.4352999999974,103933.05899999992,3333.422671987337,100002.6801596201,-104938.83999999998,-70578.83999999998,-105578.83999999998,34360.0,-35000.0,0.06449801855206139,0.0,-0.0
204,2020-07-14,True,True,0.41,340,3500,875,2cd,1,3173.045,-1954.0,2678.045,3553.045,-28860.943713299996,-23673.881413299998,-20333.12776112609,5187.062299999998,155611.86899999995,3340.7536521739094,100222.60956521728,-126921.8,-107121.8,-142121.8,19800.0,-34999.999999999985,0.0649869549979496,0.0,-0.0
205,2020-07-15,True,True,0.41,340,3500,875,2cd,1,2078.301,-1024.0,1787.5839999999998,2485.154,-22121.604851699998,-19013.2139517,-15672.460299526085,3108.3908999999985,93251.72699999996,3340.753652173915,100222.60956521744,-83132.04,-71503.35999999999,-99406.16,11628.680000000008,-27902.800000000017,0.08092640822943453,0.0,-0.0
206,2020-07-16,True,True,0.41,340,3500,875,2cd,1,3082.848,-2129.0,1521.995,2203.33,-25024.4513057,-16458.4978761,-12633.56003136465,8565.953429600002,256978.60288800005,3824.9378447353483,114748.13534206044,-123313.92,-60879.799999999996,-88133.2,62434.12,-27253.4,0.09095093189319736,0.0,-349.31098000000003
207,2020-07-17,True,True,0.41,340,3500,875,2cd,1,2334.505,-659.0,2008.0900000000001,2882.505,-24752.086279999996,-22810.71158,-19469.957927826086,1941.3746999999967,58241.2409999999,3340.753652173913,100222.6095652174,-93380.20000000001,-80323.6,-115300.20000000001,13056.600000000006,-34976.600000000006,0.06504043007039018,0.0,-0.0
208,2020-07-18,True,True,0.41,340,3500,875,2cd,1,1707.089,-1699.0,1430.132,2175.0,-19224.7660618,-13646.7423618,-10539.317691475615,5578.023700000002,167340.71100000004,3107.4246703243844,93222.74010973153,-68283.56,-57205.28,-87000.0,11078.279999999999,-29794.72,0.061314545915969854,0.0,-0.0
209,2020-07-19,True,True,0.41,340,3500,875,2cd,1,1607.73,-1142.0,1254.026,1789.118,-16250.654462499999,-11564.853062499998,-8428.948059618147,4685.8014,140574.04200000002,3135.905002881851,94077.15008645553,-64309.2,-50161.04,-71564.72,14148.159999999996,-21403.68,0.08208329834513983,0.0,-0.0
