datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-06-23 00:00:00,-375.0,-0.0,1845.0,1470.0,0.0,1470.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-23 01:00:00,-375.0,345.0,1933.0,1558.0,0.0,1558.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-23 02:00:00,-375.0,690.0,1865.0,1490.0,0.0,1490.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-23 03:00:00,-375.0,1035.0,1685.0,1310.0,0.0,1310.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-06-23 04:00:00,-130.43478260869557,1380.0,1528.4347826086955,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2529,0.41,0.39
2020-06-23 05:00:00,-0.0,1500.0,1338.0,1338.0,0.0,1338.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 06:00:00,-0.0,1500.0,1296.0,1352.0,56.0,1296.0,56.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 07:00:00,-0.0,1500.0,1148.0,1336.0,188.0,1148.0,188.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 08:00:00,375.0,1500.0,815.0,1308.0,118.0,1190.0,118.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 09:00:00,375.0,1092.391304347826,1569.0,1975.0,31.0,1944.0,31.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 10:00:00,375.0,684.7826086956521,1557.0,2003.0,71.0,1932.0,71.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 11:00:00,255.0,277.17391304347825,2013.0,2540.0,272.0,2268.0,272.0,0.0,0.0,255.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 12:00:00,-375.0,-0.0,1805.0,1890.0,460.0,1430.0,460.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-06-23 13:00:00,-375.0,345.0,1997.0,1907.0,285.0,1622.0,285.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-06-23 14:00:00,-375.0,690.0,2293.0,2355.0,437.0,1918.0,437.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-06-23 15:00:00,-375.0,1035.0,2089.0,2195.0,481.0,1714.0,481.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-06-23 16:00:00,-130.43478260869557,1380.0,1888.4347826086955,1927.0,169.0,1758.0,169.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.5968,0.41,0.39
2020-06-23 17:00:00,375.0,1500.0,1301.0,1982.0,306.0,1676.0,306.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 18:00:00,375.0,1092.391304347826,1137.0,1563.0,51.0,1512.0,51.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 19:00:00,375.0,684.7826086956521,1095.0,1491.0,21.0,1470.0,21.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 20:00:00,255.0,277.17391304347825,1139.0,1394.0,0.0,1394.0,0.0,0.0,0.0,255.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 21:00:00,0.0,-0.0,1246.0,1246.0,0.0,1246.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 22:00:00,0.0,-0.0,1240.0,1240.0,0.0,1240.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 23:00:00,0.0,-0.0,1128.0,1128.0,0.0,1128.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
