datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-07-16 00:00:00,-875.0,-0.0,2073.0,1198.0,0.0,1198.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-07-16 01:00:00,-875.0,805.0,1881.0,1006.0,0.0,1006.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-07-16 02:00:00,-875.0,1610.0,1971.0,1096.0,0.0,1096.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-07-16 03:00:00,-875.0,2415.0,1939.0,1064.0,0.0,1064.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-07-16 04:00:00,-304.3478260869564,3220.0,1218.3478260869565,914.0,0.0,914.0,0.0,0.0,0.0,0.0,-0.0,-304.3478260869564,0.2529,0.41,0.39
2020-07-16 05:00:00,-0.0,3500.0,898.0,898.0,0.0,898.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-16 06:00:00,-0.0,3500.0,799.721,824.721,25.0,799.721,25.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-16 07:00:00,-0.0,3500.0,818.2139999999999,950.2139999999999,132.0,818.2139999999999,132.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-16 08:00:00,518.078,3500.0,0.0,1010.078,492.0,518.078,492.0,0.0,0.0,518.078,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 09:00:00,875.0,2936.871739130435,646.9949999999999,3016.995,1495.0,1521.995,1495.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 10:00:00,875.0,1985.7847826086959,78.84799999999996,3082.848,2129.0,953.848,2129.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 11:00:00,875.0,1034.6978260869569,171.14200000000028,2188.1420000000003,1142.0,1046.1420000000003,1142.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 12:00:00,-875.0,83.61086956521774,1364.6079999999997,2262.6079999999997,1773.0,489.6079999999997,1773.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-07-16 13:00:00,-875.0,888.6108695652177,23.021999999999935,462.022,1314.0,0.0,462.022,0.0,851.9780000000001,0.0,-851.9780000000001,-23.021999999999935,0.5968,0.41,0.39
2020-07-16 14:00:00,-875.0,1693.6108695652179,2035.0210000000002,2057.021,897.0,1160.0210000000002,897.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-07-16 15:00:00,-875.0,2498.610869565218,2203.33,2039.33,711.0,1328.33,711.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-07-16 16:00:00,-213.4664461247631,3303.610869565218,1497.1724461247632,1954.7060000000001,671.0,1283.7060000000001,671.0,0.0,0.0,0.0,-0.0,-213.4664461247631,0.5968,0.41,0.39
2020-07-16 17:00:00,875.0,3500.0,422.6229999999998,1582.6229999999998,285.0,1297.6229999999998,285.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 18:00:00,875.0,2548.913043478261,385.432,1431.432,171.0,1260.432,171.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 19:00:00,875.0,1597.826086956522,409.0,1284.0,0.0,1284.0,0.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 20:00:00,595.0000000000002,646.7391304347829,706.9999999999998,1302.0,0.0,1302.0,0.0,0.0,0.0,595.0000000000002,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 21:00:00,0.0,-0.0,1420.0,1420.0,0.0,1420.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-16 22:00:00,0.0,-0.0,1398.0,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-16 23:00:00,0.0,-0.0,1488.0,1488.0,0.0,1488.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
