datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-06-23 00:00:00,-1000.0,-0.0,2470.0,1470.0,0.0,1470.0,0.0,0.0,0.0,0.0,-0.0,-1000.0,0.2529,0.41,0.39
2020-06-23 01:00:00,-1000.0,920.0,2558.0,1558.0,0.0,1558.0,0.0,0.0,0.0,0.0,-0.0,-1000.0,0.2529,0.41,0.39
2020-06-23 02:00:00,-1000.0,1840.0,2490.0,1490.0,0.0,1490.0,0.0,0.0,0.0,0.0,-0.0,-1000.0,0.2529,0.41,0.39
2020-06-23 03:00:00,-1000.0,2760.0,2310.0,1310.0,0.0,1310.0,0.0,0.0,0.0,0.0,-0.0,-1000.0,0.2529,0.41,0.39
2020-06-23 04:00:00,-347.8260869565215,3680.0,1745.8260869565215,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,-347.8260869565215,0.2529,0.41,0.39
2020-06-23 05:00:00,-0.0,4000.0,1338.0,1338.0,0.0,1338.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 06:00:00,-0.0,4000.0,1296.0,1352.0,56.0,1296.0,56.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 07:00:00,-0.0,4000.0,1148.0,1336.0,188.0,1148.0,188.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 08:00:00,1000.0,4000.0,190.0,1308.0,118.0,1190.0,118.0,0.0,0.0,1000.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 09:00:00,1000.0,2913.0434782608695,944.0,1975.0,31.0,1944.0,31.0,0.0,0.0,1000.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 10:00:00,1000.0,1826.086956521739,932.0,2003.0,71.0,1932.0,71.0,0.0,0.0,1000.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 11:00:00,679.9999999999999,739.1304347826085,1588.0,2540.0,272.0,2268.0,272.0,0.0,0.0,679.9999999999999,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 12:00:00,-1000.0,-0.0,2430.0,1890.0,460.0,1430.0,460.0,0.0,0.0,0.0,-0.0,-1000.0,0.5968,0.41,0.39
2020-06-23 13:00:00,-1000.0,920.0,2622.0,1907.0,285.0,1622.0,285.0,0.0,0.0,0.0,-0.0,-1000.0,0.5968,0.41,0.39
2020-06-23 14:00:00,-1000.0,1840.0,2918.0,2355.0,437.0,1918.0,437.0,0.0,0.0,0.0,-0.0,-1000.0,0.5968,0.41,0.39
2020-06-23 15:00:00,-1000.0,2760.0,2714.0,2195.0,481.0,1714.0,481.0,0.0,0.0,0.0,-0.0,-1000.0,0.5968,0.41,0.39
2020-06-23 16:00:00,-347.8260869565215,3680.0,2105.8260869565215,1927.0,169.0,1758.0,169.0,0.0,0.0,0.0,-0.0,-347.8260869565215,0.5968,0.41,0.39
2020-06-23 17:00:00,1000.0,4000.0,676.0,1982.0,306.0,1676.0,306.0,0.0,0.0,1000.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 18:00:00,1000.0,2913.0434782608695,512.0,1563.0,51.0,1512.0,51.0,0.0,0.0,1000.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 19:00:00,1000.0,1826.086956521739,470.0,1491.0,21.0,1470.0,21.0,0.0,0.0,1000.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 20:00:00,679.9999999999999,739.1304347826085,714.0000000000001,1394.0,0.0,1394.0,0.0,0.0,0.0,679.9999999999999,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 21:00:00,0.0,-0.0,1246.0,1246.0,0.0,1246.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 22:00:00,0.0,-0.0,1240.0,1240.0,0.0,1240.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 23:00:00,0.0,-0.0,1128.0,1128.0,0.0,1128.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
