datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-04-07 00:00:00,-625.0,-0.0,1479.0,854.0,0.0,854.0,0.0,0.0,0.0,0.0,-0.0,-625.0,0.2529,0.41,0.39
2020-04-07 01:00:00,-625.0,575.0,1975.0,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,-0.0,-625.0,0.2529,0.41,0.39
2020-04-07 02:00:00,-625.0,1150.0,2029.0,1404.0,0.0,1404.0,0.0,0.0,0.0,0.0,-0.0,-625.0,0.2529,0.41,0.39
2020-04-07 03:00:00,-625.0,1725.0,2177.0,1552.0,0.0,1552.0,0.0,0.0,0.0,0.0,-0.0,-625.0,0.2529,0.41,0.39
2020-04-07 04:00:00,-217.39130434782595,2300.0,1249.391304347826,1032.0,0.0,1032.0,0.0,0.0,0.0,0.0,-0.0,-217.39130434782595,0.2529,0.41,0.39
2020-04-07 05:00:00,-0.0,2500.0,1126.0,1126.0,0.0,1126.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-07 06:00:00,-0.0,2500.0,1136.0,1199.0,63.0,1136.0,63.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-07 07:00:00,-0.0,2500.0,860.0,1310.0,450.0,860.0,450.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-04-07 08:00:00,20.0,2500.0,0.0,1183.0,1163.0,20.0,1163.0,0.0,0.0,20.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 09:00:00,-23.629489603024435,2478.2608695652175,-3.552713678800501e-15,1674.0,1840.0,0.0,1674.0,142.37051039697556,23.62948960302444,0.0,-23.62948960302444,3.552713678800501e-15,1.0207,0.41,0.39
2020-04-07 10:00:00,-0.0,2500.0,0.0,1628.0,2340.0,0.0,1628.0,712.0,0.0,-0.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 11:00:00,-0.0,2500.0,0.0,1753.0,2735.0,0.0,1753.0,982.0,0.0,-0.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 12:00:00,-0.0,2500.0,0.0,1341.0,2763.0,0.0,1341.0,1422.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 13:00:00,-0.0,2500.0,0.0,1577.0,2245.0,0.0,1577.0,668.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 14:00:00,-0.0,2500.0,0.0,1147.0,1501.0,0.0,1147.0,354.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 15:00:00,-0.0,2500.0,0.0,901.0,1215.0,0.0,901.0,314.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 16:00:00,-0.0,2500.0,254.0,1130.0,876.0,254.0,876.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 17:00:00,625.0,2500.0,327.0,1394.0,442.0,952.0,442.0,0.0,0.0,625.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 18:00:00,625.0,1820.6521739130435,453.0,1135.0,57.0,1078.0,57.0,0.0,0.0,625.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 19:00:00,625.0,1141.304347826087,307.0,932.0,0.0,932.0,0.0,0.0,0.0,625.0,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 20:00:00,425.00000000000006,461.9565217391305,743.0,1168.0,0.0,1168.0,0.0,0.0,0.0,425.00000000000006,-0.0,0.0,1.0207,0.41,0.39
2020-04-07 21:00:00,0.0,-0.0,1056.0,1056.0,0.0,1056.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 22:00:00,0.0,-0.0,1068.0,1068.0,0.0,1068.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-04-07 23:00:00,0.0,-0.0,932.0,932.0,0.0,932.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
