datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-06-23 00:00:00,-875.0,-0.0,2345.0,1470.0,0.0,1470.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-06-23 01:00:00,-875.0,805.0,2433.0,1558.0,0.0,1558.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-06-23 02:00:00,-875.0,1610.0,2365.0,1490.0,0.0,1490.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-06-23 03:00:00,-875.0,2415.0,2185.0,1310.0,0.0,1310.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-06-23 04:00:00,-304.3478260869564,3220.0,1702.3478260869565,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,-304.3478260869564,0.2529,0.41,0.39
2020-06-23 05:00:00,-0.0,3500.0,1338.0,1338.0,0.0,1338.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 06:00:00,-0.0,3500.0,1296.0,1352.0,56.0,1296.0,56.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 07:00:00,-0.0,3500.0,1148.0,1336.0,188.0,1148.0,188.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-06-23 08:00:00,875.0,3500.0,315.0,1308.0,118.0,1190.0,118.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 09:00:00,875.0,2548.913043478261,1069.0,1975.0,31.0,1944.0,31.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 10:00:00,875.0,1597.826086956522,1057.0,2003.0,71.0,1932.0,71.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 11:00:00,595.0000000000002,646.7391304347829,1672.9999999999998,2540.0,272.0,2268.0,272.0,0.0,0.0,595.0000000000002,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 12:00:00,-875.0,-0.0,2305.0,1890.0,460.0,1430.0,460.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-06-23 13:00:00,-875.0,805.0,2497.0,1907.0,285.0,1622.0,285.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-06-23 14:00:00,-875.0,1610.0,2793.0,2355.0,437.0,1918.0,437.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-06-23 15:00:00,-875.0,2415.0,2589.0,2195.0,481.0,1714.0,481.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-06-23 16:00:00,-304.3478260869564,3220.0,2062.3478260869565,1927.0,169.0,1758.0,169.0,0.0,0.0,0.0,-0.0,-304.3478260869564,0.5968,0.41,0.39
2020-06-23 17:00:00,875.0,3500.0,801.0,1982.0,306.0,1676.0,306.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 18:00:00,875.0,2548.913043478261,637.0,1563.0,51.0,1512.0,51.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 19:00:00,875.0,1597.826086956522,595.0,1491.0,21.0,1470.0,21.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 20:00:00,595.0000000000002,646.7391304347829,798.9999999999998,1394.0,0.0,1394.0,0.0,0.0,0.0,595.0000000000002,-0.0,0.0,1.0207,0.41,0.39
2020-06-23 21:00:00,0.0,-0.0,1246.0,1246.0,0.0,1246.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 22:00:00,0.0,-0.0,1240.0,1240.0,0.0,1240.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-06-23 23:00:00,0.0,-0.0,1128.0,1128.0,0.0,1128.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
