datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-07-16 00:00:00,-375.0,-0.0,1573.0,1198.0,0.0,1198.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-07-16 01:00:00,-375.0,345.0,1381.0,1006.0,0.0,1006.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-07-16 02:00:00,-375.0,690.0,1471.0,1096.0,0.0,1096.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-07-16 03:00:00,-375.0,1035.0,1439.0,1064.0,0.0,1064.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2529,0.41,0.39
2020-07-16 04:00:00,-130.43478260869557,1380.0,1044.4347826086955,914.0,0.0,914.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2529,0.41,0.39
2020-07-16 05:00:00,-0.0,1500.0,898.0,898.0,0.0,898.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-16 06:00:00,-0.0,1500.0,799.721,824.721,25.0,799.721,25.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-16 07:00:00,-0.0,1500.0,818.2139999999999,950.2139999999999,132.0,818.2139999999999,132.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-07-16 08:00:00,375.0,1500.0,143.07799999999997,1010.078,492.0,518.078,492.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 09:00:00,375.0,1092.391304347826,1146.995,3016.995,1495.0,1521.995,1495.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 10:00:00,375.0,684.7826086956521,578.848,3082.848,2129.0,953.848,2129.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 11:00:00,255.0,277.17391304347825,791.1420000000003,2188.1420000000003,1142.0,1046.1420000000003,1142.0,0.0,0.0,255.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 12:00:00,-375.0,-0.0,864.6079999999997,2262.6079999999997,1773.0,489.6079999999997,1773.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-07-16 13:00:00,-375.0,345.0,0.0,462.022,1314.0,0.0,462.022,476.97800000000007,375.0,0.0,-375.0,0.0,0.5968,0.41,0.39
2020-07-16 14:00:00,-375.0,690.0,1535.0210000000002,2057.021,897.0,1160.0210000000002,897.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-07-16 15:00:00,-375.0,1035.0,1703.33,2039.33,711.0,1328.33,711.0,0.0,0.0,0.0,-0.0,-375.0,0.5968,0.41,0.39
2020-07-16 16:00:00,-130.43478260869557,1380.0,1414.1407826086956,1954.7060000000001,671.0,1283.7060000000001,671.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.5968,0.41,0.39
2020-07-16 17:00:00,375.0,1500.0,922.6229999999998,1582.6229999999998,285.0,1297.6229999999998,285.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 18:00:00,375.0,1092.391304347826,885.432,1431.432,171.0,1260.432,171.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 19:00:00,375.0,684.7826086956521,909.0,1284.0,0.0,1284.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 20:00:00,255.0,277.17391304347825,1047.0,1302.0,0.0,1302.0,0.0,0.0,0.0,255.0,-0.0,0.0,1.0207,0.41,0.39
2020-07-16 21:00:00,0.0,-0.0,1420.0,1420.0,0.0,1420.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-16 22:00:00,0.0,-0.0,1398.0,1398.0,0.0,1398.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-07-16 23:00:00,0.0,-0.0,1488.0,1488.0,0.0,1488.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
