datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-05-05 00:00:00,-875.0,-0.0,1637.0,762.0,0.0,762.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-05-05 01:00:00,-875.0,805.0,1555.0,680.0,0.0,680.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-05-05 02:00:00,-875.0,1610.0,1669.0,794.0,0.0,794.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-05-05 03:00:00,-875.0,2415.0,1759.0,884.0,0.0,884.0,0.0,0.0,0.0,0.0,-0.0,-875.0,0.2529,0.41,0.39
2020-05-05 04:00:00,-304.3478260869564,3220.0,1076.3478260869565,772.0,0.0,772.0,0.0,0.0,0.0,0.0,-0.0,-304.3478260869564,0.2529,0.41,0.39
2020-05-05 05:00:00,-0.0,3500.0,710.0,710.0,0.0,710.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-05-05 06:00:00,-0.0,3500.0,664.0,719.0,55.0,664.0,55.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-05-05 07:00:00,-0.0,3500.0,664.0,812.0,148.0,664.0,148.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.41,0.39
2020-05-05 08:00:00,794.0,3500.0,0.0,909.0,115.0,794.0,115.0,0.0,0.0,794.0,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 09:00:00,718.0,2636.9565217391305,0.0,934.0,216.0,718.0,216.0,0.0,0.0,718.0,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 10:00:00,875.0,1856.521739130435,29.0,1160.0,256.0,904.0,256.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 11:00:00,833.0000000000002,905.4347826086959,364.9999999999998,1394.0,196.0,1198.0,196.0,0.0,0.0,833.0000000000002,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 12:00:00,-875.0,-0.0,1753.0,1037.0,159.0,878.0,159.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-05-05 13:00:00,-875.0,805.0,1981.0,1258.0,152.0,1106.0,152.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-05-05 14:00:00,-875.0,1610.0,2115.0,1438.0,198.0,1240.0,198.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-05-05 15:00:00,-875.0,2415.0,1783.0,1264.0,356.0,908.0,356.0,0.0,0.0,0.0,-0.0,-875.0,0.5968,0.41,0.39
2020-05-05 16:00:00,-304.3478260869564,3220.0,1588.3478260869565,1517.0,233.0,1284.0,233.0,0.0,0.0,0.0,-0.0,-304.3478260869564,0.5968,0.41,0.39
2020-05-05 17:00:00,875.0,3500.0,253.0,1266.0,138.0,1128.0,138.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 18:00:00,875.0,2548.913043478261,89.0,973.0,9.0,964.0,9.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 19:00:00,875.0,1597.826086956522,59.0,934.0,0.0,934.0,0.0,0.0,0.0,875.0,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 20:00:00,595.0000000000002,646.7391304347829,214.99999999999977,810.0,0.0,810.0,0.0,0.0,0.0,595.0000000000002,-0.0,0.0,1.0207,0.41,0.39
2020-05-05 21:00:00,0.0,-0.0,814.0,814.0,0.0,814.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-05-05 22:00:00,0.0,-0.0,740.0,740.0,0.0,740.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
2020-05-05 23:00:00,0.0,-0.0,760.0,760.0,0.0,760.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.41,0.39
