datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-02 00:00:00,-250.0,-0.0,312.00163904,62.00163904,0.0,62.00163904,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:05:00,-250.0,19.166666666666664,313.01538462,63.01538462,0.0,63.01538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:10:00,-250.0,38.33333333333333,312.92307691999997,62.92307692,0.0,62.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:15:00,-250.0,57.49999999999999,306.43076923,56.43076923,0.0,56.43076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:20:00,-250.0,76.66666666666666,309.17692308,59.17692308,0.0,59.17692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:25:00,-250.0,95.83333333333331,307.66923077,57.66923077,0.0,57.66923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:30:00,-250.0,114.99999999999997,307.26153846,57.26153846,0.0,57.26153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:35:00,-250.0,134.16666666666663,307.16923077,57.16923077,0.0,57.16923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:40:00,-250.0,153.3333333333333,307.92307691999997,57.92307692,0.0,57.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-02 00:45:00,-250.0,172.49999999999994,313.84615385,63.84615385,0.0,63.84615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
