datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-23 00:00:00,-250.0,-0.0,289.73644068,39.73644068,0.0,39.73644068,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:05:00,-250.0,19.166666666666664,288.76153846,38.76153846,0.0,38.76153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:10:00,-250.0,38.33333333333333,291.75384615,41.75384615,0.0,41.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:15:00,-250.0,57.49999999999999,291.5,41.5,0.0,41.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:20:00,-250.0,76.66666666666666,284.59230769,34.59230769,0.0,34.59230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:25:00,-250.0,95.83333333333331,290.47857143,40.47857143,0.0,40.47857143,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:30:00,-250.0,114.99999999999997,287.10769231,37.10769231,0.0,37.10769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:35:00,-250.0,134.16666666666663,288.93076923,38.93076923,0.0,38.93076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:40:00,-250.0,153.3333333333333,286.8,36.8,0.0,36.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-23 00:45:00,-250.0,172.49999999999994,290.53076923,40.53076923,0.0,40.53076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
