datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-16 00:00:00,-125.0,-0.0,198.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-16 01:00:00,-125.0,115.0,179.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-16 02:00:00,-125.0,230.0,166.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-16 03:00:00,-125.0,345.0,192.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-16 04:00:00,-43.47826086956519,460.0,89.47826086956519,46.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.2589,0.41,0.39
2021-07-16 05:00:00,-0.0,500.0,103.0,103.0,0.0,103.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 06:00:00,-0.0,500.0,67.0,67.0,0.0,67.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 07:00:00,-0.0,500.0,79.0,79.0,0.0,79.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 08:00:00,88.0,500.0,0.0,88.0,0.0,88.0,0.0,0.0,0.0,88.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 09:00:00,125.0,404.3478260869565,1.0,126.0,0.0,126.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 10:00:00,125.0,268.4782608695652,6.0,131.0,0.0,131.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 11:00:00,121.99999999999997,132.60869565217388,41.00000000000003,163.0,0.0,163.0,0.0,0.0,0.0,121.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 12:00:00,-125.0,-0.0,285.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-16 13:00:00,-125.0,115.0,312.0,187.0,0.0,187.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-16 14:00:00,-125.0,230.0,337.0,212.0,0.0,212.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-16 15:00:00,-125.0,345.0,326.0,201.0,0.0,201.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-16 16:00:00,-43.47826086956519,460.0,254.4782608695652,211.0,0.0,211.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.6068,0.41,0.39
2021-07-16 17:00:00,125.0,500.0,76.0,201.0,0.0,201.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 18:00:00,125.0,364.1304347826087,67.0,192.0,0.0,192.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 19:00:00,105.0,228.26086956521738,0.0,105.0,0.0,105.0,0.0,0.0,0.0,105.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 20:00:00,105.0,114.13043478260869,105.0,210.0,0.0,210.0,0.0,0.0,0.0,105.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 21:00:00,0.0,-0.0,161.0,161.0,0.0,161.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 22:00:00,0.0,-0.0,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 23:00:00,0.0,-0.0,126.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
