datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-04 00:00:00,-250.0,-0.0,345.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-04 01:00:00,-250.0,230.0,369.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-04 02:00:00,-250.0,460.0,332.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-04 03:00:00,-250.0,690.0,366.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-04 04:00:00,-86.95652173913038,920.0,181.95652173913038,95.0,0.0,95.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-08-04 05:00:00,-0.0,1000.0,93.0,93.0,0.0,93.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-04 06:00:00,-0.0,1000.0,85.0,85.0,0.0,85.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-04 07:00:00,-0.0,1000.0,153.0,153.0,0.0,153.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-04 08:00:00,106.0,1000.0,0.0,106.0,0.0,106.0,0.0,0.0,0.0,106.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 09:00:00,228.0,884.7826086956521,0.0,228.0,0.0,228.0,0.0,0.0,0.0,228.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 10:00:00,247.0,636.9565217391304,0.0,247.0,0.0,247.0,0.0,0.0,0.0,247.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 11:00:00,223.0,368.4782608695652,0.0,223.0,0.0,223.0,0.0,0.0,0.0,223.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 12:00:00,-250.0,126.08695652173913,441.0,191.0,0.0,191.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-04 13:00:00,-250.0,356.0869565217391,489.0,239.0,0.0,239.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-04 14:00:00,-250.0,586.0869565217391,473.0,223.0,0.0,223.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-04 15:00:00,-199.9054820415879,816.0869565217391,415.9054820415879,216.0,0.0,216.0,0.0,0.0,0.0,0.0,-0.0,-199.9054820415879,0.6068,0.41,0.39
2021-08-04 16:00:00,-0.0,1000.0,292.0,292.0,0.0,292.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-04 17:00:00,194.0,1000.0,0.0,194.0,0.0,194.0,0.0,0.0,0.0,194.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 18:00:00,146.0,789.1304347826087,0.0,146.0,0.0,146.0,0.0,0.0,0.0,146.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 19:00:00,142.0,630.4347826086957,0.0,142.0,0.0,142.0,0.0,0.0,0.0,142.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 20:00:00,133.0,476.08695652173924,0.0,133.0,0.0,133.0,0.0,0.0,0.0,133.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-04 21:00:00,0.0,331.52173913043487,159.0,159.0,0.0,159.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-04 22:00:00,0.0,331.52173913043487,129.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-04 23:00:00,0.0,331.52173913043487,128.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
