datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-16 00:00:00,-375.0,-0.0,448.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-16 01:00:00,-375.0,345.0,429.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-16 02:00:00,-375.0,690.0,416.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-16 03:00:00,-375.0,1035.0,442.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-16 04:00:00,-130.43478260869557,1380.0,176.43478260869557,46.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-07-16 05:00:00,-0.0,1500.0,103.0,103.0,0.0,103.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 06:00:00,-0.0,1500.0,67.0,67.0,0.0,67.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 07:00:00,-0.0,1500.0,79.0,79.0,0.0,79.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 08:00:00,88.0,1500.0,0.0,88.0,0.0,88.0,0.0,0.0,0.0,88.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 09:00:00,126.0,1404.3478260869565,0.0,126.0,0.0,126.0,0.0,0.0,0.0,126.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 10:00:00,131.0,1267.391304347826,0.0,131.0,0.0,131.0,0.0,0.0,0.0,131.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 11:00:00,163.0,1125.0,0.0,163.0,0.0,163.0,0.0,0.0,0.0,163.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 12:00:00,-375.0,947.8260869565217,535.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-16 13:00:00,-225.1890359168241,1292.8260869565217,412.1890359168241,187.0,0.0,187.0,0.0,0.0,0.0,0.0,-0.0,-225.1890359168241,0.6068,0.41,0.39
2021-07-16 14:00:00,-0.0,1500.0,212.0,212.0,0.0,212.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 15:00:00,-0.0,1500.0,201.0,201.0,0.0,201.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 16:00:00,-0.0,1500.0,211.0,211.0,0.0,211.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 17:00:00,201.0,1500.0,0.0,201.0,0.0,201.0,0.0,0.0,0.0,201.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 18:00:00,192.0,1281.5217391304348,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 19:00:00,105.0,1072.8260869565217,0.0,105.0,0.0,105.0,0.0,0.0,0.0,105.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 20:00:00,210.0,958.695652173913,0.0,210.0,0.0,210.0,0.0,0.0,0.0,210.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 21:00:00,0.0,730.4347826086956,161.0,161.0,0.0,161.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 22:00:00,0.0,730.4347826086956,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 23:00:00,0.0,730.4347826086956,126.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
