datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-19 00:00:00,-125.0,-0.0,212.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-19 01:00:00,-125.0,115.0,206.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-19 02:00:00,-125.0,230.0,187.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-19 03:00:00,-125.0,345.0,158.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-19 04:00:00,-43.47826086956519,460.0,78.47826086956519,35.0,0.0,35.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.2589,0.41,0.39
2021-07-19 05:00:00,-0.0,500.0,31.0,31.0,0.0,31.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-19 06:00:00,-0.0,500.0,144.0,144.0,0.0,144.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-19 07:00:00,-0.0,500.0,122.0,122.0,0.0,122.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-19 08:00:00,125.0,500.0,16.0,141.0,0.0,141.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 09:00:00,125.0,364.1304347826087,27.0,152.0,0.0,152.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 10:00:00,125.0,228.26086956521738,82.0,207.0,0.0,207.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 11:00:00,84.99999999999999,92.39130434782606,128.0,213.0,0.0,213.0,0.0,0.0,0.0,84.99999999999999,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 12:00:00,-125.0,-0.0,377.0,252.0,0.0,252.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-19 13:00:00,-125.0,115.0,452.0,327.0,0.0,327.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-19 14:00:00,-125.0,230.0,387.0,262.0,0.0,262.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-19 15:00:00,-125.0,345.0,406.0,281.0,0.0,281.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-19 16:00:00,-43.47826086956519,460.0,256.4782608695652,213.0,0.0,213.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.6068,0.41,0.39
2021-07-19 17:00:00,125.0,500.0,84.0,209.0,0.0,209.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 18:00:00,125.0,364.1304347826087,30.0,155.0,0.0,155.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 19:00:00,125.0,228.26086956521738,21.0,146.0,0.0,146.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 20:00:00,84.99999999999999,92.39130434782606,86.00000000000001,171.0,0.0,171.0,0.0,0.0,0.0,84.99999999999999,-0.0,0.0,1.0347,0.41,0.39
2021-07-19 21:00:00,0.0,-0.0,132.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-19 22:00:00,0.0,-0.0,94.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-19 23:00:00,0.0,-0.0,58.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
