datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-09 00:00:00,-375.0,-0.0,468.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-09 01:00:00,-375.0,345.0,459.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-09 02:00:00,-375.0,690.0,461.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-09 03:00:00,-375.0,1035.0,469.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-09 04:00:00,-130.43478260869557,1380.0,219.43478260869557,89.0,0.0,89.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-08-09 05:00:00,-0.0,1500.0,167.0,167.0,0.0,167.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-09 06:00:00,-0.0,1500.0,125.0,125.0,0.0,125.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-09 07:00:00,-0.0,1500.0,81.0,81.0,0.0,81.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-09 08:00:00,150.0,1500.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,150.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 09:00:00,326.0,1336.9565217391305,0.0,326.0,0.0,326.0,0.0,0.0,0.0,326.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 10:00:00,198.0,982.608695652174,0.0,198.0,0.0,198.0,0.0,0.0,0.0,198.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 11:00:00,210.0,767.3913043478262,0.0,210.0,0.0,210.0,0.0,0.0,0.0,210.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 12:00:00,-375.0,539.1304347826089,591.0,216.0,0.0,216.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-08-09 13:00:00,-375.0,884.1304347826089,573.0,198.0,0.0,198.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-08-09 14:00:00,-294.4234404536859,1229.130434782609,517.4234404536859,223.0,0.0,223.0,0.0,0.0,0.0,0.0,-0.0,-294.4234404536859,0.6068,0.41,0.39
2021-08-09 15:00:00,-0.0,1500.0,220.0,220.0,0.0,220.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 16:00:00,-0.0,1500.0,272.0,272.0,0.0,272.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 17:00:00,190.0,1500.0,0.0,190.0,0.0,190.0,0.0,0.0,0.0,190.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 18:00:00,189.0,1293.4782608695652,0.0,189.0,0.0,189.0,0.0,0.0,0.0,189.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 19:00:00,189.0,1088.0434782608695,0.0,189.0,0.0,189.0,0.0,0.0,0.0,189.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 20:00:00,153.0,882.6086956521739,0.0,153.0,0.0,153.0,0.0,0.0,0.0,153.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 21:00:00,0.0,716.304347826087,168.0,168.0,0.0,168.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 22:00:00,0.0,716.304347826087,146.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 23:00:00,0.0,716.304347826087,140.0,140.0,0.0,140.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
