datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-16 00:00:00,-250.0,-0.0,323.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-16 01:00:00,-250.0,230.0,304.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-16 02:00:00,-250.0,460.0,291.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-16 03:00:00,-250.0,690.0,317.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-16 04:00:00,-86.95652173913038,920.0,132.95652173913038,46.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-07-16 05:00:00,-0.0,1000.0,103.0,103.0,0.0,103.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 06:00:00,-0.0,1000.0,67.0,67.0,0.0,67.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 07:00:00,-0.0,1000.0,79.0,79.0,0.0,79.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-16 08:00:00,88.0,1000.0,0.0,88.0,0.0,88.0,0.0,0.0,0.0,88.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 09:00:00,126.0,904.3478260869565,0.0,126.0,0.0,126.0,0.0,0.0,0.0,126.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 10:00:00,131.0,767.391304347826,0.0,131.0,0.0,131.0,0.0,0.0,0.0,131.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 11:00:00,163.0,624.9999999999999,0.0,163.0,0.0,163.0,0.0,0.0,0.0,163.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 12:00:00,-250.0,447.82608695652164,410.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-16 13:00:00,-250.0,677.8260869565216,437.0,187.0,0.0,187.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-16 14:00:00,-100.18903591682425,907.8260869565216,312.18903591682425,212.0,0.0,212.0,0.0,0.0,0.0,0.0,-0.0,-100.18903591682425,0.6068,0.41,0.39
2021-07-16 15:00:00,-0.0,1000.0,201.0,201.0,0.0,201.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 16:00:00,-0.0,1000.0,211.0,211.0,0.0,211.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 17:00:00,201.0,1000.0,0.0,201.0,0.0,201.0,0.0,0.0,0.0,201.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 18:00:00,192.0,781.5217391304348,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 19:00:00,105.0,572.8260869565217,0.0,105.0,0.0,105.0,0.0,0.0,0.0,105.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 20:00:00,210.0,458.69565217391306,0.0,210.0,0.0,210.0,0.0,0.0,0.0,210.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-16 21:00:00,0.0,230.43478260869568,161.0,161.0,0.0,161.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 22:00:00,0.0,230.43478260869568,130.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-16 23:00:00,0.0,230.43478260869568,126.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
