datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-20 00:00:00,-250.0,-0.0,369.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 01:00:00,-250.0,230.0,317.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 02:00:00,-250.0,460.0,313.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 03:00:00,-250.0,690.0,310.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 04:00:00,-86.95652173913038,920.0,197.95652173913038,111.0,0.0,111.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-07-20 05:00:00,-0.0,1000.0,71.0,71.0,0.0,71.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-20 06:00:00,-0.0,1000.0,57.0,57.0,0.0,57.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-20 07:00:00,-0.0,1000.0,160.0,160.0,0.0,160.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-20 08:00:00,88.0,1000.0,0.0,88.0,0.0,88.0,0.0,0.0,0.0,88.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 09:00:00,120.0,904.3478260869565,0.0,120.0,0.0,120.0,0.0,0.0,0.0,120.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 10:00:00,192.0,773.9130434782609,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 11:00:00,132.0,565.2173913043479,0.0,132.0,0.0,132.0,0.0,0.0,0.0,132.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 12:00:00,-250.0,421.7391304347826,377.0,127.0,0.0,127.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-20 13:00:00,-250.0,651.7391304347826,507.0,257.0,0.0,257.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-20 14:00:00,-128.5444234404537,881.7391304347826,280.54442344045367,152.0,0.0,152.0,0.0,0.0,0.0,0.0,-0.0,-128.5444234404537,0.6068,0.41,0.39
2021-07-20 15:00:00,-0.0,1000.0,206.0,206.0,0.0,206.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-20 16:00:00,-0.0,1000.0,228.0,228.0,0.0,228.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-20 17:00:00,250.0,1000.0,9.0,259.0,0.0,259.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 18:00:00,250.0,728.2608695652174,15.0,265.0,0.0,265.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 19:00:00,211.0,456.52173913043475,0.0,211.0,0.0,211.0,0.0,0.0,0.0,211.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 20:00:00,198.0,227.17391304347825,0.0,198.0,0.0,198.0,0.0,0.0,0.0,198.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 21:00:00,0.0,11.956521739130437,105.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-20 22:00:00,0.0,11.956521739130437,144.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-20 23:00:00,0.0,11.956521739130437,125.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
