datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-17 00:00:00,-125.0,-0.0,308.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-17 01:00:00,-125.0,115.0,203.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-17 02:00:00,-125.0,230.0,209.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-17 03:00:00,-125.0,345.0,238.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-07-17 04:00:00,-43.47826086956519,460.0,123.47826086956519,80.0,0.0,80.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.2589,0.41,0.39
2021-07-17 05:00:00,-0.0,500.0,64.0,64.0,0.0,64.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-17 06:00:00,-0.0,500.0,145.0,145.0,0.0,145.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-17 07:00:00,-0.0,500.0,77.0,77.0,0.0,77.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-17 08:00:00,125.0,500.0,1.0,126.0,0.0,126.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 09:00:00,125.0,364.1304347826087,158.0,283.0,0.0,283.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 10:00:00,125.0,228.26086956521738,116.0,241.0,0.0,241.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 11:00:00,84.99999999999999,92.39130434782606,140.0,225.0,0.0,225.0,0.0,0.0,0.0,84.99999999999999,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 12:00:00,-125.0,-0.0,285.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-17 13:00:00,-125.0,115.0,299.0,174.0,0.0,174.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-17 14:00:00,-125.0,230.0,340.0,215.0,0.0,215.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-17 15:00:00,-125.0,345.0,348.0,223.0,0.0,223.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-07-17 16:00:00,-43.47826086956519,460.0,219.4782608695652,176.0,0.0,176.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.6068,0.41,0.39
2021-07-17 17:00:00,125.0,500.0,165.0,290.0,0.0,290.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 18:00:00,125.0,364.1304347826087,22.0,147.0,0.0,147.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 19:00:00,125.0,228.26086956521738,32.0,157.0,0.0,157.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 20:00:00,84.99999999999999,92.39130434782606,21.000000000000014,106.0,0.0,106.0,0.0,0.0,0.0,84.99999999999999,-0.0,0.0,1.0347,0.41,0.39
2021-07-17 21:00:00,0.0,-0.0,126.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-17 22:00:00,0.0,-0.0,67.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-17 23:00:00,0.0,-0.0,65.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
