datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-07 00:00:00,-375.0,-0.0,518.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-07 01:00:00,-375.0,345.0,507.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-07 02:00:00,-375.0,690.0,498.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-07 03:00:00,-375.0,1035.0,487.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-08-07 04:00:00,-130.43478260869557,1380.0,245.43478260869557,115.0,0.0,115.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-08-07 05:00:00,-0.0,1500.0,98.0,98.0,0.0,98.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-07 06:00:00,-0.0,1500.0,88.0,88.0,0.0,88.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-07 07:00:00,-0.0,1500.0,108.0,108.0,0.0,108.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-07 08:00:00,161.0,1500.0,0.0,161.0,0.0,161.0,0.0,0.0,0.0,161.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 09:00:00,202.0,1325.0,0.0,202.0,0.0,202.0,0.0,0.0,0.0,202.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 10:00:00,245.0,1105.4347826086957,0.0,245.0,0.0,245.0,0.0,0.0,0.0,245.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 11:00:00,256.0,839.1304347826087,0.0,256.0,0.0,256.0,0.0,0.0,0.0,256.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 12:00:00,-375.0,560.8695652173914,588.0,213.0,0.0,213.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-08-07 13:00:00,-375.0,905.8695652173914,600.0,225.0,0.0,225.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-08-07 14:00:00,-270.7939508506614,1250.8695652173915,503.7939508506614,233.0,0.0,233.0,0.0,0.0,0.0,0.0,-0.0,-270.7939508506614,0.6068,0.41,0.39
2021-08-07 15:00:00,-0.0,1500.0,215.0,215.0,0.0,215.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-07 16:00:00,-0.0,1500.0,253.0,253.0,0.0,253.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-07 17:00:00,201.0,1500.0,0.0,201.0,0.0,201.0,0.0,0.0,0.0,201.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 18:00:00,208.0,1281.5217391304348,0.0,208.0,0.0,208.0,0.0,0.0,0.0,208.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 19:00:00,214.0,1055.4347826086955,0.0,214.0,0.0,214.0,0.0,0.0,0.0,214.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 20:00:00,181.0,822.8260869565216,0.0,181.0,0.0,181.0,0.0,0.0,0.0,181.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 21:00:00,0.0,626.086956521739,183.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-07 22:00:00,0.0,626.086956521739,147.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-07 23:00:00,0.0,626.086956521739,143.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
