datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-09 00:00:00,-250.0,-0.0,343.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-09 01:00:00,-250.0,230.0,334.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-09 02:00:00,-250.0,460.0,336.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-09 03:00:00,-250.0,690.0,344.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-09 04:00:00,-86.95652173913038,920.0,175.95652173913038,89.0,0.0,89.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-08-09 05:00:00,-0.0,1000.0,167.0,167.0,0.0,167.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-09 06:00:00,-0.0,1000.0,125.0,125.0,0.0,125.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-09 07:00:00,-0.0,1000.0,81.0,81.0,0.0,81.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-09 08:00:00,150.0,1000.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,150.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 09:00:00,250.0,836.9565217391305,76.0,326.0,0.0,326.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 10:00:00,198.0,565.2173913043479,0.0,198.0,0.0,198.0,0.0,0.0,0.0,198.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 11:00:00,210.0,350.00000000000006,0.0,210.0,0.0,210.0,0.0,0.0,0.0,210.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 12:00:00,-250.0,121.73913043478268,466.0,216.0,0.0,216.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-09 13:00:00,-250.0,351.7391304347827,448.0,198.0,0.0,198.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-09 14:00:00,-250.0,581.7391304347827,473.0,223.0,0.0,223.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-09 15:00:00,-204.63137996219268,811.7391304347827,424.6313799621927,220.0,0.0,220.0,0.0,0.0,0.0,0.0,-0.0,-204.63137996219268,0.6068,0.41,0.39
2021-08-09 16:00:00,-0.0,1000.0,272.0,272.0,0.0,272.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 17:00:00,190.0,1000.0,0.0,190.0,0.0,190.0,0.0,0.0,0.0,190.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 18:00:00,189.0,793.4782608695652,0.0,189.0,0.0,189.0,0.0,0.0,0.0,189.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 19:00:00,189.0,588.0434782608696,0.0,189.0,0.0,189.0,0.0,0.0,0.0,189.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 20:00:00,153.0,382.608695652174,0.0,153.0,0.0,153.0,0.0,0.0,0.0,153.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-09 21:00:00,0.0,216.30434782608705,168.0,168.0,0.0,168.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 22:00:00,0.0,216.30434782608705,146.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-09 23:00:00,0.0,216.30434782608705,140.0,140.0,0.0,140.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
