datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-07 00:00:00,-250.0,-0.0,393.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-07 01:00:00,-250.0,230.0,382.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-07 02:00:00,-250.0,460.0,373.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-07 03:00:00,-250.0,690.0,362.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-07 04:00:00,-86.95652173913038,920.0,201.95652173913038,115.0,0.0,115.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-08-07 05:00:00,-0.0,1000.0,98.0,98.0,0.0,98.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-07 06:00:00,-0.0,1000.0,88.0,88.0,0.0,88.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-07 07:00:00,-0.0,1000.0,108.0,108.0,0.0,108.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-07 08:00:00,161.0,1000.0,0.0,161.0,0.0,161.0,0.0,0.0,0.0,161.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 09:00:00,202.0,825.0,0.0,202.0,0.0,202.0,0.0,0.0,0.0,202.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 10:00:00,245.0,605.4347826086956,0.0,245.0,0.0,245.0,0.0,0.0,0.0,245.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 11:00:00,250.0,339.1304347826087,6.0,256.0,0.0,256.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 12:00:00,-250.0,67.39130434782606,463.0,213.0,0.0,213.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-07 13:00:00,-250.0,297.39130434782606,475.0,225.0,0.0,225.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-07 14:00:00,-250.0,527.391304347826,483.0,233.0,0.0,233.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-07 15:00:00,-250.0,757.391304347826,465.0,215.0,0.0,215.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-07 16:00:00,-13.70510396975439,987.391304347826,266.7051039697544,253.0,0.0,253.0,0.0,0.0,0.0,0.0,-0.0,-13.70510396975439,0.6068,0.41,0.39
2021-08-07 17:00:00,201.0,1000.0,0.0,201.0,0.0,201.0,0.0,0.0,0.0,201.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 18:00:00,208.0,781.5217391304348,0.0,208.0,0.0,208.0,0.0,0.0,0.0,208.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 19:00:00,214.0,555.4347826086956,0.0,214.0,0.0,214.0,0.0,0.0,0.0,214.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 20:00:00,181.0,322.82608695652175,0.0,181.0,0.0,181.0,0.0,0.0,0.0,181.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-07 21:00:00,0.0,126.08695652173915,183.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-07 22:00:00,0.0,126.08695652173915,147.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-07 23:00:00,0.0,126.08695652173915,143.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
