datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-06 00:00:00,-250.0,-0.0,371.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-06 01:00:00,-250.0,230.0,343.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-06 02:00:00,-250.0,460.0,338.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-06 03:00:00,-250.0,690.0,342.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-06 04:00:00,-86.95652173913038,920.0,151.95652173913038,65.0,0.0,65.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-08-06 05:00:00,-0.0,1000.0,60.0,60.0,0.0,60.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-06 06:00:00,-0.0,1000.0,51.0,51.0,0.0,51.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-06 07:00:00,-0.0,1000.0,79.0,79.0,0.0,79.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-06 08:00:00,67.0,1000.0,0.0,67.0,0.0,67.0,0.0,0.0,0.0,67.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 09:00:00,183.0,927.1739130434783,0.0,183.0,0.0,183.0,0.0,0.0,0.0,183.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 10:00:00,214.0,728.2608695652174,0.0,214.0,0.0,214.0,0.0,0.0,0.0,214.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 11:00:00,221.0,495.6521739130435,0.0,221.0,0.0,221.0,0.0,0.0,0.0,221.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 12:00:00,-250.0,255.43478260869568,462.0,212.0,0.0,212.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-06 13:00:00,-250.0,485.4347826086957,542.0,292.0,0.0,292.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-06 14:00:00,-250.0,715.4347826086957,573.0,323.0,0.0,323.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-06 15:00:00,-59.31001890359159,945.4347826086957,333.3100189035916,274.0,0.0,274.0,0.0,0.0,0.0,0.0,-0.0,-59.31001890359159,0.6068,0.41,0.39
2021-08-06 16:00:00,-0.0,1000.0,312.0,312.0,0.0,312.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-06 17:00:00,231.0,1000.0,0.0,231.0,0.0,231.0,0.0,0.0,0.0,231.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 18:00:00,164.0,748.9130434782609,0.0,164.0,0.0,164.0,0.0,0.0,0.0,164.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 19:00:00,187.0,570.6521739130435,0.0,187.0,0.0,187.0,0.0,0.0,0.0,187.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 20:00:00,145.0,367.3913043478261,0.0,145.0,0.0,145.0,0.0,0.0,0.0,145.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 21:00:00,0.0,209.78260869565221,169.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-06 22:00:00,0.0,209.78260869565221,169.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-06 23:00:00,0.0,209.78260869565221,138.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
