datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-05 00:00:00,-250.0,-0.0,336.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-05 01:00:00,-250.0,230.0,338.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-05 02:00:00,-250.0,460.0,339.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-05 03:00:00,-250.0,690.0,318.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-08-05 04:00:00,-86.95652173913038,920.0,146.95652173913038,60.0,0.0,60.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-08-05 05:00:00,-0.0,1000.0,49.0,49.0,0.0,49.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-05 06:00:00,-0.0,1000.0,64.0,64.0,0.0,64.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-05 07:00:00,-0.0,1000.0,82.0,82.0,0.0,82.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-05 08:00:00,61.0,1000.0,0.0,61.0,0.0,61.0,0.0,0.0,0.0,61.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 09:00:00,134.0,933.695652173913,0.0,134.0,0.0,134.0,0.0,0.0,0.0,134.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 10:00:00,244.0,788.0434782608695,0.0,244.0,0.0,244.0,0.0,0.0,0.0,244.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 11:00:00,184.0,522.8260869565217,0.0,184.0,0.0,184.0,0.0,0.0,0.0,184.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 12:00:00,-250.0,322.82608695652175,409.0,159.0,0.0,159.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-05 13:00:00,-250.0,552.8260869565217,495.0,245.0,0.0,245.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-08-05 14:00:00,-236.05860113421545,782.8260869565217,420.05860113421545,184.0,0.0,184.0,0.0,0.0,0.0,0.0,-0.0,-236.05860113421545,0.6068,0.41,0.39
2021-08-05 15:00:00,-0.0,1000.0,216.0,216.0,0.0,216.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-05 16:00:00,-0.0,1000.0,259.0,259.0,0.0,259.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-05 17:00:00,210.0,1000.0,0.0,210.0,0.0,210.0,0.0,0.0,0.0,210.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 18:00:00,194.0,771.7391304347826,0.0,194.0,0.0,194.0,0.0,0.0,0.0,194.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 19:00:00,170.0,560.8695652173914,0.0,170.0,0.0,170.0,0.0,0.0,0.0,170.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 20:00:00,185.0,376.08695652173924,0.0,185.0,0.0,185.0,0.0,0.0,0.0,185.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-05 21:00:00,0.0,175.0000000000001,121.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-05 22:00:00,0.0,175.0000000000001,139.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-05 23:00:00,0.0,175.0000000000001,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
