datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-08-06 00:00:00,-125.0,-0.0,246.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-08-06 01:00:00,-125.0,115.0,218.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-08-06 02:00:00,-125.0,230.0,213.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-08-06 03:00:00,-125.0,345.0,217.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-08-06 04:00:00,-43.47826086956519,460.0,108.47826086956519,65.0,0.0,65.0,0.0,0.0,0.0,0.0,-0.0,-43.47826086956519,0.2589,0.41,0.39
2021-08-06 05:00:00,-0.0,500.0,60.0,60.0,0.0,60.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-06 06:00:00,-0.0,500.0,51.0,51.0,0.0,51.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-06 07:00:00,-0.0,500.0,79.0,79.0,0.0,79.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-08-06 08:00:00,67.0,500.0,0.0,67.0,0.0,67.0,0.0,0.0,0.0,67.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 09:00:00,125.0,427.17391304347825,58.0,183.0,0.0,183.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 10:00:00,125.0,291.30434782608694,89.0,214.0,0.0,214.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 11:00:00,125.0,155.43478260869563,96.0,221.0,0.0,221.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 12:00:00,-125.0,19.565217391304316,337.0,212.0,0.0,212.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-08-06 13:00:00,-125.0,134.56521739130432,417.0,292.0,0.0,292.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-08-06 14:00:00,-125.0,249.56521739130432,448.0,323.0,0.0,323.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-08-06 15:00:00,-125.0,364.5652173913043,399.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.6068,0.41,0.39
2021-08-06 16:00:00,-22.21172022684314,479.5652173913043,334.2117202268431,312.0,0.0,312.0,0.0,0.0,0.0,0.0,-0.0,-22.21172022684314,0.6068,0.41,0.39
2021-08-06 17:00:00,125.0,500.0,106.0,231.0,0.0,231.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 18:00:00,125.0,364.1304347826087,39.0,164.0,0.0,164.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 19:00:00,125.0,228.26086956521738,62.0,187.0,0.0,187.0,0.0,0.0,0.0,125.0,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 20:00:00,84.99999999999999,92.39130434782606,60.000000000000014,145.0,0.0,145.0,0.0,0.0,0.0,84.99999999999999,-0.0,0.0,1.0347,0.41,0.39
2021-08-06 21:00:00,0.0,-0.0,169.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-06 22:00:00,0.0,-0.0,169.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-08-06 23:00:00,0.0,-0.0,138.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
