datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-02-22 00:00:00,-250.0,-0.0,1060.0,810.0,0.0,810.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-02-22 01:00:00,-250.0,230.0,1120.0,870.0,0.0,870.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-02-22 02:00:00,-250.0,460.0,1038.0,788.0,0.0,788.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-02-22 03:00:00,-250.0,690.0,968.0,718.0,0.0,718.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-02-22 04:00:00,-86.95652173913038,920.0,864.9565217391304,778.0,0.0,778.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2021-02-22 05:00:00,-0.0,1000.0,710.0,710.0,0.0,710.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-02-22 06:00:00,-0.0,1000.0,758.0,758.0,0.0,758.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-02-22 07:00:00,-0.0,1000.0,760.0,760.0,0.0,760.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-02-22 08:00:00,250.0,1000.0,486.0,736.0,0.0,736.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-02-22 09:00:00,250.0,728.2608695652174,254.0,504.0,0.0,504.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-02-22 10:00:00,-162.0,456.52173913043475,0.0,-162.0,0.0,0.0,-162.0,0.0,162.0,0.0,-162.0,0.0,1.0207,0.39,0.42
2021-02-22 11:00:00,-250.0,605.5617391304347,0.0,-694.0,0.0,0.0,-694.0,444.0,250.0,0.0,-250.0,0.0,1.0207,0.39,0.42
2021-02-22 12:00:00,-178.7372400756144,835.5617391304347,0.0,-918.0,0.0,0.0,-918.0,739.2627599243856,178.7372400756144,0.0,-178.7372400756144,0.0,0.5968,0.39,0.42
2021-02-22 13:00:00,-0.0,1000.0,0.0,-846.0,0.0,0.0,-846.0,846.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2021-02-22 14:00:00,-0.0,1000.0,0.0,-120.0,0.0,0.0,-120.0,120.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2021-02-22 15:00:00,-0.0,1000.0,358.0,358.0,0.0,358.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2021-02-22 16:00:00,-0.0,1000.0,1020.0,1020.0,0.0,1020.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2021-02-22 17:00:00,250.0,1000.0,890.0,1140.0,0.0,1140.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-02-22 18:00:00,250.0,728.2608695652174,1064.0,1314.0,0.0,1314.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-02-22 19:00:00,250.0,456.52173913043475,986.0,1236.0,0.0,1236.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-02-22 20:00:00,169.99999999999997,184.78260869565213,990.0,1160.0,0.0,1160.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2021-02-22 21:00:00,0.0,-0.0,1142.0,1142.0,0.0,1142.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-02-22 22:00:00,0.0,-0.0,1214.0,1214.0,0.0,1214.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-02-22 23:00:00,0.0,-0.0,1158.0,1158.0,0.0,1158.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
