datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-18 00:00:00,-250.0,-0.0,1345.0,1095.0,0.0,1095.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-07-18 01:00:00,-250.0,230.0,1408.4,1158.4,0.0,1158.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-07-18 02:00:00,-250.0,460.0,1424.0,1174.0,0.0,1174.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-07-18 03:00:00,-250.0,690.0,1388.1,1138.1,0.0,1138.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-07-18 04:00:00,-86.95652173913038,920.0,1635.4565217391305,1548.5,0.0,1548.5,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2021-07-18 05:00:00,-0.0,1000.0,1708.4,1758.0,49.6,1708.4,49.6,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-07-18 06:00:00,-0.0,1000.0,1541.3000000000002,1791.64,250.34,1541.3000000000002,250.34,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-07-18 07:00:00,-0.0,1000.0,969.3,1753.05,783.75,969.3,783.75,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-07-18 08:00:00,250.0,1000.0,111.5,1766.59,1405.09,361.5,1405.09,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 09:00:00,144.20000000000005,728.2608695652174,0.0,2050.23,1906.03,144.20000000000005,1906.03,0.0,0.0,144.20000000000005,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 10:00:00,-250.0,571.5217391304348,0.0,1230.65,1720.65,0.0,1230.65,240.0,250.0,0.0,-250.0,0.0,1.0207,0.39,0.42
2021-07-18 11:00:00,250.0,801.5217391304348,386.5999999999999,2975.44,2338.84,636.5999999999999,2338.84,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 12:00:00,-250.0,529.7826086956521,0.0,1955.63,2351.53,0.0,1955.63,145.9000000000001,250.0,0.0,-250.0,0.0,0.5968,0.39,0.42
2021-07-18 13:00:00,-250.0,759.7826086956521,213.10000000000036,2095.01,2131.91,0.0,2095.01,0.0,36.899999999999636,0.0,-36.899999999999636,-213.10000000000036,0.5968,0.39,0.42
2021-07-18 14:00:00,-11.10586011342157,989.7826086956521,-4.263256414560601e-14,1210.53,1871.13,0.0,1210.53,649.4941398865785,11.105860113421613,0.0,-11.105860113421613,4.263256414560601e-14,0.5968,0.39,0.42
2021-07-18 15:00:00,-0.0,1000.0,0.0,1073.08,1313.68,0.0,1073.08,240.60000000000014,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2021-07-18 16:00:00,-0.0,1000.0,1001.0999999999999,1660.32,659.22,1001.0999999999999,659.22,0.0,0.0,-0.0,-0.0,0.0,0.5968,0.39,0.42
2021-07-18 17:00:00,250.0,1000.0,1035.9,1510.53,224.63,1285.9,224.63,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 18:00:00,250.0,728.2608695652174,796.0999999999999,1114.97,68.87,1046.1,68.87,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 19:00:00,250.0,456.52173913043475,905.5,1155.54,0.04,1155.5,0.04,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 20:00:00,169.99999999999997,184.78260869565213,785.7,955.7,0.0,955.7,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2021-07-18 21:00:00,0.0,-0.0,1020.9,1020.9,0.0,1020.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-07-18 22:00:00,0.0,-0.0,1115.3,1115.3,0.0,1115.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-07-18 23:00:00,0.0,-0.0,1114.0,1114.0,0.0,1114.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
