datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-06-25 00:00:00,-250.0,-0.0,2057.9,1807.9,0.0,1807.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-06-25 01:00:00,-250.0,230.0,1997.9,1747.9,0.0,1747.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-06-25 02:00:00,-250.0,460.0,1719.7,1469.7,0.0,1469.7,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-06-25 03:00:00,-250.0,690.0,1989.0,1739.0,0.0,1739.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2021-06-25 04:00:00,-86.95652173913038,920.0,1608.3565217391301,1521.59,0.19,1521.3999999999999,0.19,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2021-06-25 05:00:00,-0.0,1000.0,1454.6999999999998,1543.86,89.16,1454.6999999999998,89.16,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-06-25 06:00:00,-0.0,1000.0,1175.8000000000002,1547.65,371.85,1175.8000000000002,371.85,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-06-25 07:00:00,-0.0,1000.0,1609.5000000000002,2094.57,485.07,1609.5000000000002,485.07,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2021-06-25 08:00:00,250.0,1000.0,852.7,2101.98,999.28,1102.7,999.28,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 09:00:00,250.0,728.2608695652174,2596.1,3835.02,988.92,2846.1,988.92,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 10:00:00,250.0,456.52173913043475,1685.1,3969.45,2034.35,1935.1,2034.35,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 11:00:00,169.99999999999997,184.78260869565213,1534.8,3650.48,1945.68,1704.8,1945.68,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 12:00:00,-250.0,-0.0,1373.9999999999998,3088.14,1964.14,1123.9999999999998,1964.14,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-06-25 13:00:00,-250.0,230.0,1904.7,2521.5,866.8,1654.7,866.8,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-06-25 14:00:00,-250.0,460.0,3220.8999999999996,3462.91,492.01,2970.8999999999996,492.01,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-06-25 15:00:00,-250.0,690.0,3488.5,3478.66,240.16,3238.5,240.16,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2021-06-25 16:00:00,-86.95652173913038,920.0,2393.35652173913,2517.95,211.55,2306.3999999999996,211.55,0.0,0.0,0.0,-0.0,-86.95652173913038,0.5968,0.39,0.42
2021-06-25 17:00:00,250.0,1000.0,2136.1,2455.4,69.3,2386.1,69.3,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 18:00:00,250.0,728.2608695652174,1849.0,2109.14,10.14,2099.0,10.14,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 19:00:00,250.0,456.52173913043475,1494.7,1744.7,0.0,1744.7,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 20:00:00,169.99999999999997,184.78260869565213,1794.3,1964.3,0.0,1964.3,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2021-06-25 21:00:00,0.0,-0.0,1817.6,1817.6,0.0,1817.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-06-25 22:00:00,0.0,-0.0,1305.9,1305.9,0.0,1305.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2021-06-25 23:00:00,0.0,-0.0,1473.0,1473.0,0.0,1473.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
