datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-05-09 00:00:00,-250.0,-0.0,1606.0,1356.0,0.0,1356.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-05-09 01:00:00,-250.0,230.0,1394.0,1144.0,0.0,1144.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-05-09 02:00:00,-250.0,460.0,1946.0,1696.0,0.0,1696.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-05-09 03:00:00,-250.0,690.0,1736.0,1486.0,0.0,1486.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-05-09 04:00:00,-86.95652173913038,920.0,1278.9565217391305,1192.0,0.0,1192.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2020-05-09 05:00:00,-0.0,1000.0,1130.0,1130.0,0.0,1130.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-05-09 06:00:00,-0.0,1000.0,1035.996,1067.516,31.52,1035.996,31.52,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-05-09 07:00:00,-0.0,1000.0,1023.995,1206.625,182.63,1023.995,182.63,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-05-09 08:00:00,250.0,1000.0,607.9989999999998,1372.4489999999998,514.45,857.9989999999998,514.45,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 09:00:00,250.0,728.2608695652174,860.0030000000002,1265.873,155.87,1110.0030000000002,155.87,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 10:00:00,250.0,456.52173913043475,1301.9989999999998,2061.669,509.67,1551.9989999999998,509.67,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 11:00:00,169.99999999999997,184.78260869565213,297.99599999999987,1654.156,1186.16,467.99599999999987,1186.16,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 12:00:00,-250.0,-0.0,843.9970000000001,1994.1670000000001,1400.17,593.9970000000001,1400.17,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-05-09 13:00:00,-250.0,230.0,772.0039999999999,1353.244,831.24,522.0039999999999,831.24,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-05-09 14:00:00,-250.0,460.0,748.0,1643.76,1145.76,498.0,1145.76,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-05-09 15:00:00,-250.0,690.0,1602.0010000000002,2193.981,841.98,1352.0010000000002,841.98,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-05-09 16:00:00,-86.95652173913038,920.0,880.9515217391303,1132.405,338.41,793.9949999999999,338.41,0.0,0.0,0.0,-0.0,-86.95652173913038,0.5968,0.39,0.42
2020-05-09 17:00:00,250.0,1000.0,1181.996,1726.866,294.87,1431.996,294.87,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 18:00:00,250.0,728.2608695652174,1222.004,1507.714,35.71,1472.004,35.71,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 19:00:00,250.0,456.52173913043475,1086.0,1336.0,0.0,1336.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 20:00:00,169.99999999999997,184.78260869565213,1146.0,1316.0,0.0,1316.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2020-05-09 21:00:00,0.0,-0.0,1134.0,1134.0,0.0,1134.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-05-09 22:00:00,0.0,-0.0,1058.0,1058.0,0.0,1058.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-05-09 23:00:00,0.0,-0.0,1154.0,1154.0,0.0,1154.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
