datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-12-14 00:00:00,-250.0,-0.0,1631.7,1381.7,0.0,1381.7,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-14 01:00:00,-250.0,230.0,1421.2,1171.2,0.0,1171.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-14 02:00:00,-250.0,460.0,1440.1,1190.1,0.0,1190.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-14 03:00:00,-250.0,690.0,1328.9,1078.9,0.0,1078.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2529,0.39,0.42
2020-12-14 04:00:00,-86.95652173913038,920.0,1354.1565217391303,1267.2,0.0,1267.2,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2529,0.39,0.42
2020-12-14 05:00:00,-0.0,1000.0,1309.1,1309.1,0.0,1309.1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-12-14 06:00:00,-0.0,1000.0,1288.5,1288.5,0.0,1288.5,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-12-14 07:00:00,-0.0,1000.0,1341.5,1351.38,9.88,1341.5,9.88,0.0,0.0,-0.0,-0.0,0.0,0.2529,0.39,0.42
2020-12-14 08:00:00,250.0,1000.0,1896.5,2214.63,68.13,2146.5,68.13,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 09:00:00,250.0,728.2608695652174,2948.7,3567.72,369.02,3198.7,369.02,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 10:00:00,250.0,456.52173913043475,1490.3,2948.33,1208.03,1740.3,1208.03,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 11:00:00,169.99999999999997,184.78260869565213,1056.7,2341.06,1114.36,1226.7,1114.36,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 12:00:00,-250.0,-0.0,1983.1999999999998,2672.99,939.79,1733.1999999999998,939.79,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-14 13:00:00,-250.0,230.0,2520.0,2981.18,711.18,2270.0,711.18,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-14 14:00:00,-250.0,460.0,2587.0,2914.08,577.08,2337.0,577.08,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-14 15:00:00,-250.0,690.0,3066.9,3703.58,886.68,2816.9,886.68,0.0,0.0,0.0,-0.0,-250.0,0.5968,0.39,0.42
2020-12-14 16:00:00,-86.95652173913038,920.0,3139.2565217391307,3239.92,187.62,3052.3,187.62,0.0,0.0,0.0,-0.0,-86.95652173913038,0.5968,0.39,0.42
2020-12-14 17:00:00,250.0,1000.0,2808.7,3059.18,0.48,3058.7,0.48,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 18:00:00,250.0,728.2608695652174,2440.6,2690.6,0.0,2690.6,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 19:00:00,250.0,456.52173913043475,1741.0,1991.0,0.0,1991.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 20:00:00,169.99999999999997,184.78260869565213,1804.4,1974.4,0.0,1974.4,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0207,0.39,0.42
2020-12-14 21:00:00,0.0,-0.0,2008.9,2008.9,0.0,2008.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-12-14 22:00:00,0.0,-0.0,1742.5,1742.5,0.0,1742.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
2020-12-14 23:00:00,0.0,-0.0,1484.8,1484.8,0.0,1484.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.5968,0.39,0.42
