datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-16 00:00:00,-250.0,-0.0,294.20258894,44.20258894,0.0,44.20258894,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:05:00,-250.0,19.166666666666664,297.16923077,47.16923077,0.0,47.16923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:10:00,-250.0,38.33333333333333,297.6,47.6,0.0,47.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:15:00,-250.0,57.49999999999999,300.91538462,50.91538462,0.0,50.91538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:20:00,-250.0,76.66666666666666,290.38461538,40.38461538,0.0,40.38461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:25:00,-250.0,95.83333333333331,288.38461538,38.38461538,0.0,38.38461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:30:00,-250.0,114.99999999999997,292.26153846,42.26153846,0.0,42.26153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:35:00,-250.0,134.16666666666663,289.78461538,39.78461538,0.0,39.78461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:40:00,-250.0,153.3333333333333,288.92307691999997,38.92307692,0.0,38.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:45:00,-250.0,172.49999999999994,295.18461537999997,45.18461538,0.0,45.18461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:50:00,-250.0,191.6666666666666,297.6,47.6,0.0,47.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 00:55:00,-250.0,210.83333333333326,295.69230769,45.69230769,0.0,45.69230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:00:00,-250.0,229.99999999999991,291.51538462,41.51538462,0.0,41.51538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:05:00,-250.0,249.16666666666657,297.15384615,47.15384615,0.0,47.15384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:10:00,-250.0,268.33333333333326,299.14615385,49.14615385,0.0,49.14615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:15:00,-250.0,287.49999999999994,302.03846154,52.03846154,0.0,52.03846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:20:00,-250.0,306.66666666666663,295.89230769,45.89230769,0.0,45.89230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:25:00,-250.0,325.8333333333333,291.49230769,41.49230769,0.0,41.49230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:30:00,-250.0,345.0,292.10769231,42.10769231,0.0,42.10769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:35:00,-250.0,364.1666666666667,294.5,44.5,0.0,44.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:40:00,-250.0,383.33333333333337,291.53846154,41.53846154,0.0,41.53846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:45:00,-250.0,402.50000000000006,291.90769231,41.90769231,0.0,41.90769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:50:00,-250.0,421.66666666666674,290.65384615,40.65384615,0.0,40.65384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 01:55:00,-250.0,440.8333333333334,288.99230769,38.99230769,0.0,38.99230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:00:00,-250.0,460.0000000000001,287.83076923,37.83076923,0.0,37.83076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:05:00,-250.0,479.1666666666668,288.74285714,38.74285714,0.0,38.74285714,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:10:00,-250.0,498.3333333333335,296.36153846,46.36153846,0.0,46.36153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:15:00,-250.0,517.5000000000001,297.13076923,47.13076923,0.0,47.13076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:20:00,-250.0,536.6666666666667,295.80769231,45.80769231,0.0,45.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:25:00,-250.0,555.8333333333334,293.18461537999997,43.18461538,0.0,43.18461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:30:00,-250.0,575.0,295.33846154,45.33846154,0.0,45.33846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:35:00,-250.0,594.1666666666666,302.67692308,52.67692308,0.0,52.67692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:40:00,-250.0,613.3333333333333,296.54615385,46.54615385,0.0,46.54615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:45:00,-250.0,632.4999999999999,285.75384615,35.75384615,0.0,35.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:50:00,-250.0,651.6666666666665,287.98461538,37.98461538,0.0,37.98461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 02:55:00,-250.0,670.8333333333331,292.09230769,42.09230769,0.0,42.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:00:00,-250.0,689.9999999999998,284.33846154,34.33846154,0.0,34.33846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:05:00,-250.0,709.1666666666664,284.03846154,34.03846154,0.0,34.03846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:10:00,-250.0,728.333333333333,285.53846154,35.53846154,0.0,35.53846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:15:00,-250.0,747.4999999999997,284.4,34.4,0.0,34.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:20:00,-250.0,766.6666666666663,285.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:25:00,-250.0,785.8333333333329,283.06153846,33.06153846,0.0,33.06153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:30:00,-250.0,804.9999999999995,291.20714286,41.20714286,0.0,41.20714286,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:35:00,-250.0,824.1666666666662,291.82307692,41.82307692,0.0,41.82307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:40:00,-250.0,843.3333333333328,291.07692308000003,41.07692308,0.0,41.07692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:45:00,-250.0,862.4999999999994,284.76923077,34.76923077,0.0,34.76923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:50:00,-250.0,881.6666666666661,296.9,46.9,0.0,46.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 03:55:00,-250.0,900.8333333333327,296.9,46.9,0.0,46.9,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 04:00:00,-250.0,919.9999999999993,297.15384615,47.15384615,0.0,47.15384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 04:05:00,-250.0,939.166666666666,287.11538462,37.11538462,0.0,37.11538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 04:10:00,-250.0,958.3333333333326,289.85384615,39.85384615,0.0,39.85384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 04:15:00,-250.0,977.4999999999992,293.86923077,43.86923077,0.0,43.86923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-09-16 04:20:00,-43.47826086957635,996.6666666666658,84.86287624957635,41.38461538,0.0,41.38461538,0.0,0.0,0.0,0.0,-0.0,-43.47826086957635,0.2589,0.35,0.42
2020-09-16 04:25:00,-0.0,1000.0,35.17142857,35.17142857,0.0,35.17142857,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.35,0.42
