datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-25 00:00:00,-250.0,-0.0,304.18671696,54.18671696,0.0,54.18671696,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:05:00,-250.0,19.166666666666664,303.73333333,53.73333333,0.0,53.73333333,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:10:00,-250.0,38.33333333333333,298.97692308,48.97692308,0.0,48.97692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:15:00,-250.0,57.49999999999999,301.41538462,51.41538462,0.0,51.41538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:20:00,-250.0,76.66666666666666,299.15384615,49.15384615,0.0,49.15384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:25:00,-250.0,95.83333333333331,300.43846154,50.43846154,0.0,50.43846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:30:00,-250.0,114.99999999999997,303.29230769000003,53.29230769,0.0,53.29230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:35:00,-250.0,134.16666666666663,305.41538462,55.41538462,0.0,55.41538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:40:00,-250.0,153.3333333333333,305.61538462,55.61538462,0.0,55.61538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:45:00,-250.0,172.49999999999994,300.65384615,50.65384615,0.0,50.65384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:50:00,-250.0,191.6666666666666,299.80769231,49.80769231,0.0,49.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 00:55:00,-250.0,210.83333333333326,297.33076923,47.33076923,0.0,47.33076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:00:00,-250.0,229.99999999999991,298.12307692,48.12307692,0.0,48.12307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:05:00,-250.0,249.16666666666657,297.18461537999997,47.18461538,0.0,47.18461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:10:00,-250.0,268.33333333333326,298.62307692,48.62307692,0.0,48.62307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:15:00,-250.0,287.49999999999994,300.93846154,50.93846154,0.0,50.93846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:20:00,-250.0,306.66666666666663,301.01538462,51.01538462,0.0,51.01538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:25:00,-250.0,325.8333333333333,302.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:30:00,-250.0,345.0,301.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:35:00,-250.0,364.1666666666667,300.18461537999997,50.18461538,0.0,50.18461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:40:00,-250.0,383.33333333333337,300.38461538,50.38461538,0.0,50.38461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:45:00,-250.0,402.50000000000006,299.13076923,49.13076923,0.0,49.13076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:50:00,-250.0,421.66666666666674,304.04615385,54.04615385,0.0,54.04615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 01:55:00,-250.0,440.8333333333334,294.36923077,44.36923077,0.0,44.36923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:00:00,-250.0,460.0000000000001,301.46153846,51.46153846,0.0,51.46153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:05:00,-250.0,479.1666666666668,295.49230769,45.49230769,0.0,45.49230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:10:00,-250.0,498.3333333333335,298.73076923,48.73076923,0.0,48.73076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:15:00,-250.0,517.5000000000001,298.90769231,48.90769231,0.0,48.90769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:20:00,-250.0,536.6666666666667,301.5,51.5,0.0,51.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:25:00,-250.0,555.8333333333334,299.17692308,49.17692308,0.0,49.17692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:30:00,-250.0,575.0,303.93076923,53.93076923,0.0,53.93076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:35:00,-250.0,594.1666666666666,295.94615385,45.94615385,0.0,45.94615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:40:00,-250.0,613.3333333333333,296.81538462000003,46.81538462,0.0,46.81538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:45:00,-250.0,632.4999999999999,295.77857143,45.77857143,0.0,45.77857143,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2020-08-25 02:50:00,-250.0,651.6666666666665,297.65384615,47.65384615,0.0,47.65384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
