datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-16 00:00:00,-250.0,-0.0,390.4037437,140.4037437,0.0,140.4037437,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:05:00,-250.0,19.166666666666664,404.5615385,154.5615385,0.0,154.5615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:10:00,-250.0,38.33333333333333,380.8,130.8,0.0,130.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:15:00,-250.0,57.49999999999999,392.46153849999996,142.4615385,0.0,142.4615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:20:00,-250.0,76.66666666666666,394.2769231,144.2769231,0.0,144.2769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:25:00,-250.0,95.83333333333331,400.98571430000004,150.9857143,0.0,150.9857143,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:30:00,-250.0,114.99999999999997,381.8615385,131.8615385,0.0,131.8615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:35:00,-250.0,134.16666666666663,388.66923080000004,138.6692308,0.0,138.6692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:40:00,-250.0,153.3333333333333,390.7153846,140.7153846,0.0,140.7153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:45:00,-250.0,172.49999999999994,374.2153846,124.2153846,0.0,124.2153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
2021-01-16 00:50:00,-250.0,191.6666666666666,378.7307692,128.7307692,0.0,128.7307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.35,0.42
