datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-07 00:00:00,-125.0,-0.0,256.97766809999996,131.9776681,0.0,131.9776681,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:05:00,-125.0,9.583333333333332,269.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:10:00,-125.0,19.166666666666664,266.44285709999997,141.4428571,0.0,141.4428571,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:15:00,-125.0,28.749999999999996,269.4230769,144.4230769,0.0,144.4230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:20:00,-125.0,38.33333333333333,256.9538462,131.9538462,0.0,131.9538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:25:00,-125.0,47.91666666666666,260.88461540000003,135.8846154,0.0,135.8846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:30:00,-125.0,57.499999999999986,252.85384620000002,127.8538462,0.0,127.8538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:35:00,-125.0,67.08333333333331,260.3230769,135.3230769,0.0,135.3230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:40:00,-125.0,76.66666666666664,261.1846154,136.1846154,0.0,136.1846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:45:00,-125.0,86.24999999999997,248.41538459999998,123.4153846,0.0,123.4153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:50:00,-125.0,95.8333333333333,250.30769229999999,125.3076923,0.0,125.3076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 00:55:00,-125.0,105.41666666666663,248.18461539999998,123.1846154,0.0,123.1846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:00:00,-125.0,114.99999999999996,247.1769231,122.1769231,0.0,122.1769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:05:00,-125.0,124.58333333333329,255.1307692,130.1307692,0.0,130.1307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:10:00,-125.0,134.16666666666663,255.6769231,130.6769231,0.0,130.6769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:15:00,-125.0,143.74999999999997,254.2538462,129.2538462,0.0,129.2538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:20:00,-125.0,153.33333333333331,253.3,128.3,0.0,128.3,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:25:00,-125.0,162.91666666666666,249.4076923,124.4076923,0.0,124.4076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:30:00,-125.0,172.5,233.3384615,108.3384615,0.0,108.3384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:35:00,-125.0,182.08333333333334,234.64615379999998,109.6461538,0.0,109.6461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:40:00,-125.0,191.66666666666669,233.2307692,108.2307692,0.0,108.2307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:45:00,-125.0,201.25000000000003,230.4692308,105.4692308,0.0,105.4692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:50:00,-125.0,210.83333333333337,232.0538462,107.0538462,0.0,107.0538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 01:55:00,-125.0,220.4166666666667,237.1538462,112.1538462,0.0,112.1538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 02:00:00,-125.0,230.00000000000006,241.6153846,116.6153846,0.0,116.6153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 02:05:00,-125.0,239.5833333333334,229.8846154,104.8846154,0.0,104.8846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 02:10:00,-125.0,249.16666666666674,223.16923077,98.16923077,0.0,98.16923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 02:15:00,-125.0,258.75000000000006,241.6,116.6,0.0,116.6,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-01-07 02:20:00,-125.0,268.33333333333337,240.3846154,115.3846154,0.0,115.3846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
