datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-03-23 00:00:00,-125.0,-0.0,197.45997391999998,72.45997392,0.0,72.45997392,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:05:00,-125.0,9.583333333333332,207.52307692,82.52307692,0.0,82.52307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:10:00,-125.0,19.166666666666664,194.32307692,69.32307692,0.0,69.32307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:15:00,-125.0,28.749999999999996,193.58461538,68.58461538,0.0,68.58461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:20:00,-125.0,38.33333333333333,208.32307692,83.32307692,0.0,83.32307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:25:00,-125.0,47.91666666666666,193.27692308000002,68.27692308,0.0,68.27692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:30:00,-125.0,57.499999999999986,194.9,69.9,0.0,69.9,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:35:00,-125.0,67.08333333333331,196.46153845999999,71.46153846,0.0,71.46153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:40:00,-125.0,76.66666666666664,197.97692308,72.97692308,0.0,72.97692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:45:00,-125.0,86.24999999999997,198.22307691999998,73.22307692,0.0,73.22307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:50:00,-125.0,95.8333333333333,192.55714286,67.55714286,0.0,67.55714286,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 00:55:00,-125.0,105.41666666666663,201.56923077,76.56923077,0.0,76.56923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
2021-03-23 01:00:00,-125.0,114.99999999999996,200.02857143,75.02857143,0.0,75.02857143,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.35,0.42
